election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PP-201,Multan-Viii,Punjab,Provincial,152663.0,90903.0,2276.0,zgVjYps6QV,Chaudary Abdul Rahim Gujar,Jamaat-e-Islami,1034.0,0.011374762,5.0,Loss
2013-05-11,General Election,Contested,PP-201,Multan-Viii,Punjab,Provincial,152663.0,90903.0,2276.0,OJK59DTUBr,Majeedaan Begum,Independents,351.0,0.003861259,6.0,Loss
2013-05-11,General Election,Contested,PP-201,Multan-Viii,Punjab,Provincial,152663.0,90903.0,2276.0,Z45aSzLN0g,Malik Muhammad Irfan Thaem,Independents,270.0,0.002970199,7.0,Loss
2013-05-11,General Election,Contested,PP-201,Multan-Viii,Punjab,Provincial,152663.0,90903.0,2276.0,xfv5NRGILs,Malik Nazar Hussain Ran Advocate,Muttahida Qaumi Movement Pakistan,160.0,0.001760118,8.0,Loss
2013-05-11,General Election,Contested,PP-201,Multan-Viii,Punjab,Provincial,152663.0,90903.0,2276.0,DDaKNT0XmT,Sardar Ezaz Mahboob Hamzi,Pakistan Muslim League (Functional),28.0,0.000308021,9.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,RFz9aOhzd0,Raey Mansab Ali Khan,Pakistan Muslim League (Nawaz),34647.0,0.374032451,1.0,Win
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,L9kXNsmxiX,Mamoona Hashmi,Pakistan Tehreek-e-Insaf,27845.0,0.300601311,2.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,hEW1q0qBwC,Dr Muhammad Akhtar Malik,Pakistan Peoples Party Parliamentarians,24520.0,0.2647062,3.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,2CX5jjop2Z,Chaudary Khizer Hayat,Pakistan Kissan Ittehad,2627.0,0.028359836,4.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,1B012xHf4D,Rana Zulfiqar Ali,Independents,1300.0,0.014034179,5.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,Xsam9w065T,Chaudary Sultan Mehmood Jutt,Independents,626.0,0.006757997,6.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,7h8YOXHkGG,Shehzada Babar Maan,Jamaat-e-Islami,365.0,0.003940366,7.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,ytw9pEiAEQ,Sami Ullah Mujahid,All Pakistan Muslim League,338.0,0.003648886,8.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,y9NW4TFRRI,Dr Muhammad Ashraf Awan,Muttahida Qaumi Movement Pakistan,176.0,0.001900012,9.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,QAepWqtq9K,Chaudary Ahsan Zahoor,Independents,72.0,0.000777278,10.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,LEJYHsIbps,Rana Kamran Shifa Ali,Independents,54.0,0.000582958,11.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,O7H5IXNymQ,Rana Mohamamd Iqbal Siraj,Independents,28.0,0.000302275,12.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,vfmayDNo5j,Aziz Ur Rehman Chaudary,Independents,19.0,0.000205115,13.0,Loss
2013-05-11,General Election,Contested,PP-202,Multan-Ix,Punjab,Provincial,163983.0,92631.0,1906.0,sr5fNQcjYD,Chaudary Benyamin Sajid Jutt,Independents,14.0,0.000151137,14.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,p6ZYQ30vk6,Rana Tahir Shabbir,Pakistan Muslim League (Nawaz),30396.0,0.337996219,1.0,Win
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,NfBRgxtvEb,Mian Tariq Abdullah,Pakistan Tehreek-e-Insaf,22073.0,0.245446458,2.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,3DjcZo60FU,Mian Kamran Muhammad Abdullah Maral,Pakistan Peoples Party Parliamentarians,14718.0,0.163660625,3.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,XoV6lbp0Hl,Sheikh Aamir Khalil,Independents,8394.0,0.093339264,4.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,mPM9qXfTnj,Muhammad Irfan Iqbal,Independents,7145.0,0.079450684,5.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,KUbDEAmpis,Muhammad Aamir Ghani Maral,Independents,4177.0,0.046447237,6.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,qrHrwoTYuQ,Makhdumzada Syed Asad Murtaza Gillani,Independents,625.0,0.00694985,7.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,yxcQiG75z0,Khalid Ali Jai,Saraiki Sooba Movement Pakistan,607.0,0.006749694,8.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,13rsp0qpNl,Rana Ishtiaq Ahmad,Independents,460.0,0.00511509,9.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,FlEb51W1CY,Ghulam Hussain,Independents,269.0,0.002991215,10.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,5z4eQ0aGe6,Muhammad Rafique,Independents,179.0,0.001990437,11.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,UKD1S5pW5C,Rao Abdul Qayyum,Independents,152.0,0.001690203,12.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,kxrWfM1l5U,Rao Munawar Hussain,Independents,126.0,0.00140109,13.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,CcykgVgTsk,Muhammad Arshad Wahaga,Independents,124.0,0.00137885,14.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,c7zRzjvB3l,Muhammad Asif Shahzad,All Pakistan Muslim League,107.0,0.001189814,15.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,jOTLikijDu,Muhammad Imran Shaukat Khan,Independents,106.0,0.001178695,16.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,4vHWVO18lT,Chaudhary Abdul Majeed,Muttahida Qaumi Movement Pakistan,77.0,0.000856222,17.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,MCJnMOoYXJ,Muhammad Nawaz Ali,Independents,76.0,0.000845102,18.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,q0QBtj0Jgm,Rana Saeed Ahmad Jhakar,Independents,73.0,0.000811742,19.0,Loss
2013-05-11,General Election,Contested,PP-203,Multan-X,Punjab,Provincial,157741.0,89930.0,2530.0,hFVO6LFE1G,Rana Muhammad Akram Jhakkar Advocate,Independents,46.0,0.000511509,20.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,AnnmygTKil,Rana Ijaz Ahmad Noon,Pakistan Muslim League (Nawaz),26930.0,0.301567749,1.0,Win
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,b9ZlkV6f5t,Syed Mujahid Ali Shah,Independents,23537.0,0.263572228,2.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,jJybE8Eet7,Rana Muhammad Sohail Ahmad Noon,Pakistan Peoples Party Parliamentarians,19729.0,0.220929451,3.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,BBxUmnMS6B,Raja Tariq Javed,Pakistan Tehreek-e-Insaf,9072.0,0.101590146,4.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,aZhpptlsru,Haji Muhammad Khalid Meo,Jamaat-e-Islami,7410.0,0.082978723,5.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,qDvloahE7B,Allah Nawaz,Saraiki Sooba Movement Pakistan,762.0,0.008533035,6.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,Jz0EvxH9vE,Rana Muhammad Shafiq Tahir Jhakkar,Jamiat Ulema-e Islam (Fazl),458.0,0.005128779,7.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,yQTCVNEcRZ,Rana Muhammad Qasim Noon,Independents,335.0,0.0037514,8.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,cPiaF2Y9CI,Syed Iftikhar Ali Shah,Independents,311.0,0.003482643,9.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,dUaYSfokcm,Rana Khalid Akhtar,Independents,197.0,0.002206047,10.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,mcndgAuyks,Rana Muhammad Aslam Saghar,Independents,140.0,0.001567749,11.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,Ee2IetFVeS,Syed Ali Zulqurnain Shah,Independents,139.0,0.001556551,12.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,zsG23KeObH,Choudhary Abdul Majeed Meo,Muttahida Qaumi Movement Pakistan,137.0,0.001534155,13.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,SOnEdSXHM6,Muhammad Shahid Khagkh,Independents,112.0,0.001254199,14.0,Loss
2013-05-11,General Election,Contested,PP-204,Multan-Xi,Punjab,Provincial,156298.0,89300.0,3821.0,tQHq1Jl3V8,Ch. Javed Akhtar Meo,Independents,31.0,0.000347144,15.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,LOS9opkdOP,Mehdi Abbas Khan,Pakistan Muslim League (Nawaz),39760.0,0.413464638,1.0,Win
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,miMHIcnvPj,Malik Ghulam Abbas,Pakistan Peoples Party Parliamentarians,33127.0,0.344488005,2.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,DGn9QntE0B,Haji Muhammad Bukhsh,Pakistan Tehreek-e-Insaf,9592.0,0.099747304,3.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,5CitM8MJhU,Rana Shahzad Ahmad Noon,Independents,5157.0,0.053627695,4.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,0ULTFxdCbz,Ghazanfar Ali Khan,Independents,3649.0,0.037945988,5.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,PDhPao97MX,Muhammad Saleem,Jamiat Ulema-e Islam (Fazl),2168.0,0.022545054,6.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,ThAiTVXsKg,Muhammad Arshad,Independents,872.0,0.009067937,7.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,PlzQPuSYBL,Wahid Bakhsh Fakhar,Independents,636.0,0.00661377,8.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,fsmSDHGjUT,Mushtaq Hussain,Independents,331.0,0.003442072,9.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,j0RF7mPb5Q,Zaheen Kanwal Mukhtar,Independents,249.0,0.002589353,10.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,0qTcqWvRTX,Aamir Abbas,Muttahida Qaumi Movement Pakistan,231.0,0.002402171,11.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,ki2ljbET5X,Muhammad Ramzan,Independents,213.0,0.002214989,12.0,Loss
2013-05-11,General Election,Contested,PP-205,Multan-Xii,Punjab,Provincial,156398.0,96163.0,3551.0,mvOgRtKcYF,Kashif Zafar,Independents,178.0,0.001851024,13.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,ApDXz8kJCn,Naghma Mushtaq,Pakistan Muslim League (Nawaz),43228.0,0.439161663,1.0,Win
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,WkC8HwyKne,Malik Muhammad Akram Kahnu,Pakistan Peoples Party Parliamentarians,31509.0,0.320106062,2.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,T8g2yhPqSy,Muhammad Ayub Khan Ghallu,Pakistan Tehreek-e-Insaf,10681.0,0.108510357,3.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,7hqVvHYG9t,Rana Muhammad Afsar,Independents,10038.0,0.101977995,4.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,7azPxbssDR,Malik Muhammad Aslam,Independents,1163.0,0.011815143,5.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,CexUaZUcXM,Faiz Rasool,Independents,584.0,0.00593297,6.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,Yi5czB8m0c,Syed Najaf Hussain Shah,Independents,335.0,0.00340333,7.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,zAmQhZ1vOD,Ajmal Khan,Independents,286.0,0.00290553,8.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,7XkVxcbGXn,Khursheed Abbas,Independents,221.0,0.002245182,9.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,CO3XdIRWiE,Ijaz Ahmad,Muttahida Qaumi Movement Pakistan,154.0,0.001564516,10.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,Flr35xPoEg,Abdul Razzaq,Independents,118.0,0.001198785,11.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,qq7pIeHXj7,Muhammad Asghar,Independents,82.0,0.000833054,12.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,eYZxIeCl4j,Kashif Zafar,Independents,17.0,0.000172706,13.0,Loss
2013-05-11,General Election,Contested,PP-206,Multan-Xiii,Punjab,Provincial,164242.0,98433.0,2955.0,pNDF5326Hb,Muhammad Ramzan,Independents,17.0,0.000172706,13.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,jyujLGUs9o,Muhammad Amir Iqbal Shah,Independents,30237.0,0.306959038,1.0,Win
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,V07Y6W8BFU,Zawar Hussain Waraich,Pakistan Muslim League (Nawaz),29108.0,0.29549769,2.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,otn9R2cY8m,Malik Muhammad Asif Awan,Pakistan Tehreek-e-Insaf,16553.0,0.168042231,3.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,45Rfef3DdF,Mian Muhammad Shafiq,Pakistan Peoples Party Parliamentarians,12291.0,0.124775392,4.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,2lyGzb8QaY,Muhammad Arshad Anjum,Independents,6857.0,0.06961068,5.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,X5c5Tnvh56,Rana Muhammad Ibrahim,Independents,1388.0,0.014090655,6.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,E0B8tlccon,Hajran Bibi,Independents,442.0,0.004487082,7.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,H3qFfkrIph,Ishfaq Ahmed,Independents,415.0,0.004212984,8.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,p1MoQHaaQy,Rasheed Zafar,Jamaat-e-Islami,319.0,0.003238414,9.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,SGqkGUT1ym,Kamran Anwar,Independents,214.0,0.002172479,10.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,ST35IF6RcF,Jacab Aftab,Independents,177.0,0.001796863,11.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,zdUmt7v1Qz,Muhammad Saleem Khan,Independents,111.0,0.001126846,12.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,v7M2dddWH5,Niaz Muhammad,Muttahida Qaumi Movement Pakistan,110.0,0.001116695,13.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,te9hujIsQB,Muhammad Farhan,Independents,98.0,0.000994873,14.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,wNPmCcx5uo,Kamran Abbas Malik,Independents,61.0,0.000619258,15.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,b04l9lf3SX,Zafar Iqbal,Independents,58.0,0.000588803,16.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,PUU9tB8LH0,Abdul Lateef,Independents,26.0,0.000263946,17.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,IOR7Vwnrfv,Aftab Ali Baber,Independents,23.0,0.000233491,18.0,Loss
2013-05-11,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,156819.0,98505.0,1048.0,gZOINY7IsE,Nasir Ali,Independents,17.0,0.00017258,19.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,hoFkxcGRYY,Pirzada Muhammad Jhangir Sultan,Independents,28710.0,0.327923153,1.0,Win
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,Tw9uPuvrKq,Tahir Hussain Khan,Pakistan Muslim League (Nawaz),19994.0,0.22836975,2.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,JNnqo5VQeO,Muhammad Raza Shah,Pakistan Tehreek-e-Insaf,17052.0,0.194766479,3.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,SEmseHZDz0,Mumtaz Hussain Balouch,Independents,7602.0,0.086829391,4.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,mzTsb7pZCi,Rana Muhammad Anwar Saleem,Pakistan Peoples Party Parliamentarians,6707.0,0.076606778,5.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,jYo5WHh2Bg,Ali Raza Khan Kanju,Independents,5001.0,0.057120992,6.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,HiTzOTWYWU,Muhammad Ibrahim,Independents,823.0,0.009400235,7.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,OMcXGN0BnP,Malik Sardar Muhammad Khan,Independents,412.0,0.004705829,8.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,DDf7fc7HUg,Aftab Ali Baber,Independents,402.0,0.004591609,9.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,s5EmRmU3nh,Imran Habib Bhutta,Independents,208.0,0.002375758,10.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,1VthfcGefG,Inayat Hussain Khan,Independents,149.0,0.001701865,11.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,iWXJpVjeyP,Rao Muhammad Sarwar Ali,Muttahida Qaumi Movement Pakistan,107.0,0.001222145,12.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,jHrrbwIYVH,Rao Muhammad Nasir,Independents,99.0,0.001130769,13.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,rRdWYr3gbh,Syed Khizar Abbas Shah,Independents,96.0,0.001096504,14.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,hRXVySowy9,Rana Intizar Hussain,Independents,55.0,0.000628205,15.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,yiEgYLtpoC,Abdul Rasheed,Independents,54.0,0.000616783,16.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,qCrSbYM3YA,Khadim Hussain Rind,Independents,33.0,0.000376923,17.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,rV3WPgjylZ,Muhammad Irshad,Independents,33.0,0.000376923,17.0,Loss
2013-05-11,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,142746.0,87551.0,3771.0,7KaAANbbZN,Muhammad Iqbal,Independents,14.0,0.000159907,18.0,Loss
2013-05-11,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,135670.0,82336.0,3125.0,yKwb6ybb4Z,Malik Sajjad Hussain Joiya,Independents,30282.0,0.367785659,1.0,Win
2013-05-11,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,135670.0,82336.0,3125.0,TfCyMy77Em,Mehmood Nawaz Joiya,Pakistan Muslim League (Nawaz),21678.0,0.263287019,2.0,Loss
2013-05-11,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,135670.0,82336.0,3125.0,MnItbXKORv,Arshad Iqbal,Pakistan Tehreek-e-Insaf,11880.0,0.144286825,3.0,Loss
2013-05-11,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,135670.0,82336.0,3125.0,SjKtUOHyGU,Imdad Ullah Abasi,Pakistan Peoples Party Parliamentarians,11239.0,0.136501652,4.0,Loss
