election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,pLxFxsSq7J,Syed Zahoor Ahmed,Pakistan Tehreek-e-Insaf,2256.0,0.036249116,7.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,Jj3ixkdb2C,Mustafa,Independents,2206.0,0.035445723,8.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,YB2ttxyzkE,Syed Mohibullah,Jamiat Ulama-e-Islam (Sami),1504.0,0.024166078,9.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,ygxOntnTYU,Mohammad Sharif,Independents,1235.0,0.01984382,10.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,IejoD83MiU,Malik Saifullah Shahwani,National Party,1218.0,0.019570666,11.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,kebqk9EN1w,Mir Hayat Khan Sattakzai,Independents,879.0,0.014123658,12.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,BSEBEx5wP5,Abdul Samad Maryani,Pakistan Muslim League (Qaid-e-Azam),606.0,0.00973713,13.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,5LTmSwFO2a,Haji Abdul Sattar Kakar,Awami National Party,565.0,0.009078347,14.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,pjlzCEb6Og,Ali Ahmed Abu Turrab,Markazi Jamiat Al-e-Hadith (Sajid Mir),499.0,0.008017867,15.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,yNZ1PpoV48,Abdul Hamid Khan Kakar,Pakistan Peoples Party Parliamentarians,454.0,0.007294813,16.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,gOl33yqIEx,Malik Muhammad Naeem Khan Bazai,Independents,453.0,0.007278745,17.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,LaSKeizWm1,Gul Muhammad Kakar,Independents,383.0,0.006153994,18.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,wEfMycYpaZ,Khan Doulat Khan,Independents,329.0,0.005286329,19.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,RVcWOPMcb5,Baran Khan Khilji,Independents,300.0,0.004820361,20.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,aUuTokhhia,Abbas Kakar,Independents,264.0,0.004241918,21.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,hLkSysW3S1,Abdul Rahim Barech,Independents,227.0,0.003647407,22.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,zuTs3GxCfx,Mohammad Akbar Khilji,Independents,205.0,0.003293913,23.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,ok7BINh6wC,Mir Amir Hamza Muhammad Hassani,Independents,166.0,0.002667267,24.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,Lrrwyxjxif,Abdul Ghafoor,Independents,133.0,0.002137027,25.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,lUBPlMnE80,Malik Khan Wali Nasar,Independents,132.0,0.002120959,26.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,q7Xgh1XPUF,Mir Muhammadullah Niazmand Sumalani,Independents,118.0,0.001896009,27.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,AdhwBjdbzg,Sardar Muhammad Akbar Khilji,Independents,94.0,0.00151038,28.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,oo9UVqNSNH,Zulfiqar Ali Khan Qazi,Independents,88.0,0.001413973,29.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,1MfwHmCDik,Fazal Mohammad Noorzai,Jamaat-e-Islami,82.0,0.001317565,30.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,ZNG51yJTck,Fareed Ahmed Khan,Tehreek-e-Tahaffuze Pakistan,80.0,0.00128543,31.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,bZtLuJpkik,Lal Mohammad Noorzai,Independents,78.0,0.001253294,32.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,5fLGPY6RZJ,Haji Allah Noor Davi,Independents,75.0,0.00120509,33.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,OwVyDpmixm,Khan Mirza Khan Khilji Kharoti,Independents,59.0,0.000948004,34.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,EaGs1s4nMX,Aminullah,Independents,58.0,0.000931936,35.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,U6icdi2z0s,Jaffar Ali Jafferi,Majlis-e-Wahdat-e-Muslimeen Pakistan,55.0,0.000883733,36.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,ehJX7l4Y8u,Niamatullah,Muttahida Qaumi Movement Pakistan,54.0,0.000867665,37.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,ioSLOovSWE,Mohammad Yousaf,Independents,47.0,0.00075519,38.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,KdLOm7X9X9,Arbab Ghulam Mohammad Advocate,Independents,35.0,0.000562375,39.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,oQhnbquv6O,Malik Muhammad Hassan,Independents,35.0,0.000562375,39.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,V5fxvgyZgW,Noor Ullah Suleman Khail,Independents,32.0,0.000514172,40.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,JZfa8VbWM7,Sardar Imran Khan Khilji,Awami Muslim League Pakistan,32.0,0.000514172,40.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,Y6JWqpkLen,Noor Muhammad Khan Khilji Advocate,Independents,28.0,0.0004499,41.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,Y92Cg0Sxjq,Naseebullah Baitani,Independents,26.0,0.000417765,42.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,axMOuAnyDg,Shabir Ahmed Kakar,Independents,24.0,0.000385629,43.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,Pdxq9MM2WT,Ali Nawaz Lehri,Balochistan National Party (Awami),21.0,0.000337425,44.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,aymLGqi2CP,Saif Ur Rehman,Independents,16.0,0.000257086,45.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,oLJ5MCOzBM,Abdul Samad Langov,Independents,15.0,0.000241018,46.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,3wuWaD5P07,Fazal Ur Rehman Achakzai,All Pakistan Muslim League,13.0,0.000208882,47.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,1QtDeWSAXm,Jalila Haider Advocate,Independents,11.0,0.000176747,48.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,L2454P5LJ6,Mehmood Kazmi,Independents,11.0,0.000176747,48.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,tOJQgHvwsu,Mohammad Yousaf Mashwani,Independents,11.0,0.000176747,48.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,lJn0thVVrJ,Mohammad Ali Khan,Independents,10.0,0.000160679,49.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,RRVK3dzVtd,Muhammad Umer Kharoti,Independents,10.0,0.000160679,49.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,ULpAciksQ1,Juma Khan Barech,Jamhoori Wattan Party,9.0,0.000144611,50.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,tWGf6Ahdpd,Malik Imranullah Kakar,Independents,6.0,9.64e-05,51.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,SlMvL0BTGr,Mohammad Juma Jafferi,Independents,5.0,8.03e-05,52.0,Loss
2013-05-11,General Election,Contested,PB-6,Quetta-Vi,Balochistan,Provincial,174049.0,62236.0,1937.0,YPPrpNjOh7,Khadim Hussain Hazara,Independents,3.0,4.82e-05,53.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,oV3zTbTwAN,Gul Muhammad Khan Dumar,Jamiat Ulema-e Islam (Fazl),11521.0,0.356786721,1.0,Win
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,cFINRg2Ctc,Haji Noor Muhammad Dumar,Jamiat Ulama-e-Islam Nazryati Pakistan,10037.0,0.310829643,2.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,2PQlBsKuGy,Sardar Habib Ur Rehman Dumar,Paktunkhwa Milli Awami Party,9020.0,0.279334799,3.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,WomZF81FBw,Sardar Fareedullah Dumar,Awami National Party,830.0,0.025703756,4.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,9QpslTdefF,Muhammad Zahir Khan Kakar,Pakistan Muslim League (Nawaz),377.0,0.01167508,5.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,ZF5eRoeo6a,Mir Javed Ahmed Khan Tareen,Pakistan Tehreek-e-Insaf,156.0,0.004831067,6.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,Hhq9JeMgnn,Sher Muhammad Dumar,Pakistan Peoples Party Parliamentarians,154.0,0.004769131,7.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,9gSfgEkYjs,Sahib Jan Kakar,Independents,108.0,0.003344585,8.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,Qr6bjE2Mhf,Abdul Saboor,Independents,40.0,0.001238735,9.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,bsdic3HQcT,Nasrullah Khan,Independents,20.0,0.000619368,10.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,Rrm2FhORFJ,Abdul Hanan Kakar Adcocate,Jamaat-e-Islami,9.0,0.000278715,11.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,NoWsrQaKa5,Haji Khan Muhammad Dumar,Independents,9.0,0.000278715,11.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,MiMAiJHcVY,Musajan Kakar Advocate,Independents,6.0,0.00018581,12.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,WCxT5e8ime,Molvi Wazir Muhammad,Jamiat Ulama-e-Islam (Sami),2.0,6.19e-05,13.0,Loss
2013-05-11,General Election,Contested,PB-7,Ziarat,Balochistan,Provincial,51742.0,32291.0,1055.0,26m43mfIjR,Muhammad Yaqoob Ziaratwal,Independents,2.0,6.19e-05,13.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,Z5cBU4x1hT,Agha Syed Liaqat Ali,Paktunkhwa Milli Awami Party,13741.0,0.453468418,1.0,Win
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,omLHxq5lO1,Syed Mateeullah Agha,Jamiat Ulema-e Islam (Fazl),12036.0,0.397201505,2.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,x5UXviKpTo,Haji Abdul Bari Kakar,Awami National Party,1765.0,0.05824698,3.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,loEYYLRrv6,Molana Habibullah,Jamiat Ulama-e-Islam Nazryati Pakistan,957.0,0.031582074,4.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,my3IHn0gRX,Attaullah Khan Kakar,Pakistan Muslim League (Nawaz),480.0,0.015840539,5.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,iHCPxo5rSf,Asghar Khan Kakar,Pakistan Tehreek-e-Insaf,414.0,0.013662465,6.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,FgDtJtdtpx,Mufty Syed Samiullah Haderi,Jamiat Ulama-e-Islam (Sami),336.0,0.011088377,7.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,c1TtGXem4j,Hayatullah Khan,Independents,259.0,0.008547291,8.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,TDYQf2tLAL,Asfand Yar Khan Kakar,Independents,121.0,0.003993136,9.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,jVtYNL48q7,Sher Mohammad Tareen,Pakistan Peoples Party Parliamentarians,54.0,0.001782061,10.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,HP0e44wi5A,Shamsullah,Independents,43.0,0.001419048,11.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,6RV7Lo5L61,Mohammad Akram Takadar,Independents,36.0,0.00118804,12.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,T3ofvpSktR,Kaleemullah,Independents,33.0,0.001089037,13.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,yub1NcmDuO,Jamil Bostan Advocate,Independents,8.0,0.000264009,14.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,K2kcK0GQRS,Sher Gull Advocate,Qaumi Watan Party,8.0,0.000264009,14.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,b6ws8pYucH,Mohammad Khan Mahterzai,Independents,6.0,0.000198007,15.0,Loss
2013-05-11,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,60564.0,30302.0,858.0,jqhL26zolx,Dr Gohar Ejaz Khan Kakar,Independents,5.0,0.000165006,16.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,uwLwlPIRN3,Abdul Malik,Jamiat Ulema-e Islam (Fazl),15818.0,0.440220416,1.0,Win
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,Sz3mnj5776,Asfand Yar Kakar,Independents,11445.0,0.318518312,2.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,MLnHhC0v8r,Salauddin,Paktunkhwa Milli Awami Party,6898.0,0.191973728,3.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,4Jo9xZAAko,Haji Mohammad Ismail Kakar,Independents,436.0,0.012134031,4.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,btF4Z8Gdzg,Mohammad Yar,Awami National Party,389.0,0.010826005,5.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,n8IlA6W6sr,Jamaluddin,Jamaat-e-Islami,226.0,0.006289658,6.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,JMXkg84wyB,Saeedullah,Pakistan Tehreek-e-Insaf,225.0,0.006261828,7.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,sFr0cab9Ho,Gohar Ejaz Khan Kakar,Independents,124.0,0.003450963,8.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,ouAYw2bCYc,Javaid Ahmad,Pakistan Peoples Party (Shaheed Bhutto),124.0,0.003450963,8.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,fMx0A28H5o,Mohammad Hashim,Pakistan Muslim League (Nawaz),65.0,0.001808973,9.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,YLIzMX2Ryh,Abdul Zahoor,Independents,53.0,0.001475008,10.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,HxPtTumOTj,Dawood Shah,Independents,44.0,0.001224535,11.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,guboKZhnwl,Allauddin,Independents,33.0,0.000918401,12.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,SJVpSoNAud,Shamsul Haq,Jamiat Ulama-e-Islam Nazryati Pakistan,20.0,0.000556607,13.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,VznmHBPxp6,Mohammad Naseem,Independents,13.0,0.000361795,14.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,FXTYvoTJAq,Salauddin Dad Khwa,Independents,11.0,0.000306134,15.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,5Zhn55RLKC,Abdul Aziz,Independents,3.0,8.35e-05,16.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,gSbmbpI9gd,Zahoor Shah,All Pakistan Muslim League,3.0,8.35e-05,16.0,Loss
2013-05-11,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,59002.0,35932.0,1376.0,hN5dPlKFAp,Syed Saif Rehman,Independents,2.0,5.57e-05,17.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,eYK7mHtZWU,Abdul Qadir Khan Wadan,Paktunkhwa Milli Awami Party,37584.0,0.586736605,1.0,Win
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,OCQMshX1u2,Qari Muhammad Shair Ali,Jamiat Ulema-e Islam (Fazl),19548.0,0.305170476,2.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,V0U3HFGyBi,Haji Molvi Muhammad Hanif,Jamiat Ulama-e-Islam Nazryati Pakistan,6174.0,0.096384414,3.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,POqvfH0BJC,Najeeb Ullah,Independents,212.0,0.003309604,4.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,vkHdQ4mnWO,Ehsaamuddin,Afghan Qomi Movement (Pakistan),184.0,0.002872487,5.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,1laPXXQQCU,Mufti Ghulam Haider,Independents,130.0,0.002029474,6.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,qbHbkoqwJA,Haji Waris Khan Achakzai,Pakistan Muslim League (Nawaz),100.0,0.001561134,7.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,HESn2TDvfQ,Haji Ghausullah,Independents,56.0,0.000874235,8.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,jseMzkIHON,Abdul Manan Khan Durrani,Independents,55.0,0.000858624,9.0,Loss
2013-08-22,By-Election,Contested,NA-262,Killa Abdullah,Balochistan,National,185836.0,64056.0,1264.0,COVlbvD44f,Kamal Ahmad Khan Atal Abdal,Independents,13.0,0.000202947,10.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,PyJ85CKrlp,Haji Muhammad Khan Lehri,Pakistan Muslim League (Nawaz),19512.0,0.626006609,1.0,Win
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,IL6Nrg7Z84,Mir Muhammad Amin Umrani,Independents,10985.0,0.352433508,2.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,0dZcIIDYoS,Mir Muhammad Ismail Mengal,Balochistan National Party,382.0,0.012255767,3.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,wuQk43Qu1a,Muhammad Salah Umrani,Independents,51.0,0.001636241,4.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,2b4OEGWFTi,Asghar Ali Umrani,Independents,48.0,0.001539992,5.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,3zjTCQtUj4,Raza Ali Khan Umrani,Independents,44.0,0.001411659,6.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,dXzBTjMhPM,Abdul Rauf Lehri,Independents,31.0,0.000994578,7.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,hU9BrQpYGT,Mir Sikandar Khan Magsi,Independents,29.0,0.000930412,8.0,Loss
2013-08-22,By-Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,84198.0,31169.0,1351.0,dZ6ynfpzy6,Abdul Rasheed Umrani,Independents,26.0,0.000834162,9.0,Loss
