election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,0OLyTBfeA4,Rangez Ahmad,Pakistan Tehreek-e-Insaf,12571.0,0.250144264,2.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,nWoodQASGv,Sajjad Khan Jadoon,Jamiat Ulema-e Islam (Fazl),8342.0,0.165993433,3.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,N83ITvRD5Z,Sarfaraz Khan,Awami National Party,6959.0,0.138473784,4.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,yYsovWvGA2,Noor Ul Hassan,Awami Jamhuri Ittehad Pakistan,4401.0,0.087573376,5.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,MYaB4bxL5r,Saeed Zada,Jamaat-e-Islami,2710.0,0.053924983,6.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,AtSfSc09iD,Zahoor Muhammad,Pakistan Peoples Party Parliamentarians,912.0,0.018147448,7.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,MX54X2o2eW,Javed Khan,Jamiat Ulama-e-Islam Nazryati Pakistan,710.0,0.014127947,8.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,l2eakN05e2,Muhammad Jamil,Jamiat Ulama-e-Islam (Sami),245.0,0.004875137,9.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,c1WIe9cjDA,Wisal Muhammad,Tehreek-e-Tahaffuze Pakistan,207.0,0.004118993,10.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,ATcNxK8w8n,Shams Ul Qamar,Independents,131.0,0.002606706,11.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,GCXXJ2kp4v,Said Anwar Shah,Independents,52.0,0.001034723,12.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,shv2QwAYRQ,Farman Zeb,Jannat Pakistan Party,24.0,0.000477564,13.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,5ztutn34RG,Sher Azam Khan Jadoon,Independents,16.0,0.000318376,14.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,t0JiVmw9b6,Amjad Khan Afridi,Independents,18071.0,0.293923425,1.0,Win
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,UxqxD1Z9jG,Ghulam Habib,Jamiat Ulema-e Islam (Fazl),16489.0,0.268192316,2.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,Cxkij3POtI,Aurangzeb Khan,Pakistan Tehreek-e-Insaf,14780.0,0.240395563,3.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,xU5poZVEwO,Hidayatullah Khan Afridi,Pakistan Muslim League (Nawaz),4036.0,0.065645229,4.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,oQAUSCH94u,Tahir Ali,Independents,3281.0,0.053365213,5.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,v842WMHPH5,Mufti Muhammad Abid,Pakistan Rah-e-Haq Party,1904.0,0.030968414,6.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,Igp0PSxI4V,Malik Zarfar Iqbal Awan,Jamaat-e-Islami,1734.0,0.028203377,7.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,urATKcBVzz,Zar Bad Shah,Pakistan Peoples Party (Shaheed Bhutto),347.0,0.005643928,8.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,xa3MtFv253,Haji Muhammad Rizwan Rubbani,Independents,345.0,0.005611398,9.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,8HaN2y7siU,Shujat Ali Khan,Independents,242.0,0.003936111,10.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,Ih1dfHIzMQ,Syed Mehmood,Paktunkhwa Milli Awami Party,172.0,0.002797567,11.0,Loss
2013-05-11,General Election,Contested,PK-37,Kohat-I,Khyber Paktunkhwa (NWFP),Provincial,134531.0,61482.0,2274.0,QorYZ3Lek9,Malik Wajib Ur Rehman,Independents,81.0,0.001317459,12.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,I0iThleFPr,Zia Ullah Khan Bangash,Pakistan Tehreek-e-Insaf,20796.0,0.344875622,1.0,Win
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,7dRByRWb60,Syed Qalb E Hassan,Pakistan Peoples Party Parliamentarians,11522.0,0.191077944,2.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,BwifNBjF1D,Mohammad Iqbal,Pakistan Muslim League (Nawaz),6824.0,0.113167496,3.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,zfvBDiF199,Moulana Abdul Hai,Jamiat Ulema-e Islam (Fazl),5367.0,0.089004975,4.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,9N961YrK5M,Syed Ibn E Ali,Awami National Party,4894.0,0.081160862,5.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,7yXwV9l7FZ,Amjid Khan Afridi,Independents,4418.0,0.073266998,6.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,uSxSOyibTS,Mohammad Fayaz,Jamiat Ulama-e-Islam (Sami),3332.0,0.055257048,7.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,xSoPY9X2qJ,Malak Mohammad Mansoor Khan,Independents,581.0,0.009635158,8.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,mEmG1IfsEb,Syed Mazrab Shah,Independents,536.0,0.008888889,9.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,YPEtKwDdL0,Syed Naeem Shah Bukhari,Tehreek-e-Tahaffuze Pakistan,456.0,0.007562189,10.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,rDgX8YKt7x,Mohammad Janan Khan Niazi,Independents,363.0,0.0060199,11.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,PYkoKJ1Vmd,Amin Azam Khan,Paktunkhwa Milli Awami Party,340.0,0.005638474,12.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,C1tsLjmRWT,Mohammad Abid Khan,Jamaat-e-Islami,340.0,0.005638474,12.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,82IaL6O3h9,Syed Khalid Shah,Pakistan Peoples Party (Shaheed Bhutto),254.0,0.004212272,13.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,HpIu3tZCWM,Abdul Qadeer Khan,Muttahida Qaumi Movement Pakistan,154.0,0.002553897,14.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,GxmaZijY4i,Fayaz Hussain,All Pakistan Muslim League,79.0,0.001310116,15.0,Loss
2013-05-11,General Election,Contested,PK-38,Kohat-Ii,Khyber Paktunkhwa (NWFP),Provincial,152764.0,60300.0,1248.0,ynaePpie9B,Sharbat Khan,Independents,44.0,0.000729685,16.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,LY8RJ6upMz,Imtiaz Shahid,Pakistan Tehreek-e-Insaf,14345.0,0.296414919,1.0,Win
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,Hmdnqdoc5g,Shah Dad Khan,Jamiat Ulema-e Islam (Fazl),12759.0,0.263642938,2.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,MklOHxh33H,Iqbal Din,Jamaat-e-Islami,8910.0,0.184109929,3.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,GqM5zB60hn,Iftikhar Ud Din,Independents,3970.0,0.082033268,4.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,RgMdHYLCar,Taj Muhammad,Independents,2900.0,0.059923546,5.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,0y9LduyRIm,Mufti Ibrar Sultan,Jamiat Ulama-e-Islam (Sami),2290.0,0.047318938,6.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,7gxoz42jOh,Pir Adil Shah,Pakistan Peoples Party Parliamentarians,1818.0,0.037565864,7.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,ZGD5iCGwXA,Syed Shaffi Muhammad Zaman,Awami National Party,480.0,0.00991838,8.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,rIFstxtWOd,Jasim Sadat Khan,Independents,386.0,0.007976031,9.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,4FGH4VGCPR,Azam Khan,Tehreek-e-Tahaffuze Pakistan,221.0,0.004566587,10.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,2y0HqnjFmZ,Gulzar Khan,Qaumi Watan Party,217.0,0.004483934,11.0,Loss
2013-05-11,General Election,Contested,PK-39,Kohat-Iii,Khyber Paktunkhwa (NWFP),Provincial,122080.0,48395.0,1880.0,XUvj6ypE9L,Shagufta Begum,All Pakistan Muslim League,99.0,0.002045666,12.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,Pqad42AhhP,Arif Yousuf,Pakistan Tehreek-e-Insaf,20803.0,0.428600861,1.0,Win
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,PF8jtSVKP5,Ibrahim Khan Qasmi,Jamiat Ulama-e-Islam (Sami),10567.0,0.2177102,2.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,qGnPZJKgF6,Syed Aqil Shah,Awami National Party,5873.0,0.121000474,3.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,EaZPXdXRuC,Muhammad Arshad Qureshi,Pakistan Muslim League (Nawaz),3345.0,0.068916497,4.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,3ZDjFfeBvo,Kifayatullah Khan,Pakistan Peoples Party Parliamentarians,3115.0,0.064177844,5.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,SLM6bvMMd6,Arbab Muhammad Farooq Jan,Jamiat Ulema-e Islam (Fazl),2624.0,0.05406185,6.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,inF0BX0FoI,Riaz Ahmad Bacha,Jamaat-e-Islami,1055.0,0.021735995,7.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,gUjIBiooU0,Muhammad Azam Khan,Independents,604.0,0.012444115,8.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,MIivGv1O3H,Fawad Ali Khan,Independents,155.0,0.00319344,9.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,cMNTlxepGu,Tahir Shahzad,Qaumi Watan Party,102.0,0.00210149,10.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,7FbSG3b2V9,Muhammad Ayub Khan,Muttahida Qaumi Movement Pakistan,77.0,0.001586419,11.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,jcoeVet4wq,Ahmad Khan,Independents,64.0,0.001318582,12.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,jyfvQdh3VN,Sahibzada Asad Noor,Independents,53.0,0.00109195,13.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,gK3b41QowR,Muhammad Imran Shehzad,Independents,42.0,0.000865319,14.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,wRI0dvUpBD,Wajidullah Khan,Independents,30.0,0.000618085,15.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,sAnlsvVAHz,Sohail Iqbal,Independents,16.0,0.000329645,16.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,h93uXLDoDu,Khalida Nasreen,Independents,8.0,0.000164823,17.0,Loss
2013-05-11,General Election,Contested,PK-4,Peshawar-Iv,Khyber Paktunkhwa (NWFP),Provincial,109010.0,48537.0,856.0,qbIdOnQMxV,Ansarullah Khan,Independents,4.0,8.24e-05,18.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,5zRg1ID9ld,Gul Sahib Khan,Pakistan Tehreek-e-Insaf,24849.0,0.288211278,1.0,Win
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,0hcVNGZDkX,Mian Nisar Gul,Independents,23017.0,0.266962815,2.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,Xeh1eOA88J,Farid Khan Toofan,Pakistan Muslim League (Nawaz),17237.0,0.19992345,3.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,QMaP2EhZmP,Javed Iqbal,Jamiat Ulema-e Islam (Fazl),11610.0,0.134658656,4.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,wz3brQhiEM,Khalid Usman,Independents,3229.0,0.037451576,5.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,LKynbhLuV4,Mulana Sami Ur Rehman,Jamaat-e-Islami,2810.0,0.032591802,6.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,MEhkZ8HOEI,Sardar Khan,Pakistan Peoples Party Parliamentarians,1598.0,0.018534413,7.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,iNYxJdDJ4g,Muhammad Iqbal Khan,Independents,1058.0,0.012271219,8.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,3rYv6aMwAP,Tasleem Sardar,Independents,214.0,0.00248208,9.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,HgrqwS5zrP,Rostan Shah,Tehreek-e-Tahaffuze Pakistan,160.0,0.001855761,10.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,pGn56sVI8k,Ahmed Zia,Independents,116.0,0.001345427,11.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,OUICMGMasa,Shakirullah Jan,Independents,81.0,0.000939479,12.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,v1QaC6JbSr,Rustam Khan,Independents,73.0,0.000846691,13.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,003g61WJ8b,Akhtar Ali,Paktunkhwa Milli Awami Party,66.0,0.000765501,14.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,8MpOTb6Erz,Muhammad Iqbal,Independents,57.0,0.000661115,15.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,PKj77oCOeE,Altaf Qadir,Independents,25.0,0.000289963,16.0,Loss
2013-05-11,General Election,Contested,PK-40,Karak-I,Khyber Paktunkhwa (NWFP),Provincial,175893.0,86218.0,2108.0,uf5dNxJPOr,Mudaser Nazar Niazi,Independents,18.0,0.000208773,17.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,PUaldykZi8,Malik Qasim Khan Khattak,Independents,19096.0,0.259171292,1.0,Win
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,R37cdym7VE,Zafar Azam Khan,Pakistan Muslim League (Nawaz),16362.0,0.22206539,2.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,yI3keE0KlA,Muhammad Saleem Khattak,Pakistan Tehreek-e-Insaf,15789.0,0.214288623,3.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,XrHFp1HimT,Nawab Zada Mohsin Ali Khan,Awami National Party,8292.0,0.112539189,4.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,kHOQHnXVku,Muhammad Ayub Khan Khattak,Jamiat Ulema-e Islam (Fazl),7703.0,0.104545269,5.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,iRrfLb22j0,Jehan Zeb Khan,Pakistan Peoples Party Parliamentarians,3095.0,0.042005402,6.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,LFy8dGFxxG,Aslam Khan,Independents,1502.0,0.020385174,7.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,Hll2H36Qvd,Fakhar E Alam,Jamaat-e-Islami,513.0,0.006962446,8.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,9II3aSOOw4,Mohammad Rakhman Taj Ali Khan,Independents,339.0,0.004600915,9.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,AQ7yHYQJuD,Nasir Mehmood,Independents,201.0,0.002727976,10.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,hg4Mn8AcM9,Sakhi Marjan,Independents,201.0,0.002727976,10.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,7UXvenbwy1,Asil Bad Shah,Jamiat Ulama-e-Islam Nazryati Pakistan,127.0,0.001723647,11.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,d9jAz17aTz,Zar Gul,Independents,106.0,0.001438634,12.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,6xKkRXVgxS,Farah Khan,Independents,94.0,0.00127577,13.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,HrF7qE4FCr,Sultan Muhammad,Tehreek-e-Tahaffuze Pakistan,65.0,0.000882181,14.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,baTQkPFXPx,Wahid Iqbal,Independents,41.0,0.000556453,15.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,5zOoMxQqk7,Rehmat Ali Shah,Independents,39.0,0.000529309,16.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,shvx4hhsR8,Zahid Ullah,Muttahida Qaumi Movement Pakistan,34.0,0.000461449,17.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,bPBBINRX9T,Jamal Khan,Independents,19.0,0.000257868,18.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,NZVQfcy68J,Muhammad Kamran Khan,Independents,15.0,0.00020358,19.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,Z9W8yhsQc5,Shah Nawaz,Independents,15.0,0.00020358,19.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,NMBVKCjGNY,Imran Saeed,Independents,11.0,0.000149292,20.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,FYT2hug4Ls,Mohammad Mustafa,Independents,11.0,0.000149292,20.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,Hjsftoy8TG,Abdul Ghafoor Khan,Independents,7.0,9.5e-05,21.0,Loss
2013-05-11,General Election,Contested,PK-41,Karak-Ii,Khyber Paktunkhwa (NWFP),Provincial,139079.0,73681.0,1583.0,NqVWNhG3ad,Mushraf Khan,Independents,4.0,5.43e-05,22.0,Loss
2013-05-11,General Election,Postponed,PK-42,Hangu-I,Khyber Paktunkhwa (NWFP),Provincial,118020.0,,1300.0,aZizTKOozd,Asif Raza Mahdi,Independents,509.0,,,
2013-05-11,General Election,Postponed,PK-42,Hangu-I,Khyber Paktunkhwa (NWFP),Provincial,118020.0,,1300.0,Uw5QQ3Sy03,Atiqur Rehman,Jamiat Ulema-e Islam (Fazl),12797.0,,,
2013-05-11,General Election,Postponed,PK-42,Hangu-I,Khyber Paktunkhwa (NWFP),Provincial,118020.0,,1300.0,5mKzO6lBDM,Fareed Khan,Independents,16129.0,,,
2013-05-11,General Election,Postponed,PK-42,Hangu-I,Khyber Paktunkhwa (NWFP),Provincial,118020.0,,1300.0,xO8LrXwhIx,Haji Saif Ur Rehman,Pakistan Muslim League (Nawaz),268.0,,,
2013-05-11,General Election,Postponed,PK-42,Hangu-I,Khyber Paktunkhwa (NWFP),Provincial,118020.0,,1300.0,bUBbTU01A5,Muhammad Tufail,Independents,97.0,,,
