election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,a5VAdN9UKO,Syed Abdul Latif Shah,Independents,24.0,0.000435777,8.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,inAEEplj1k,Jam Ghulam Qadir Dharejo,Independents,18.0,0.000326833,9.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,NhDnH3rpUi,Syed Muhammad Moosa Shah,Jamhoori Wattan Party,18.0,0.000326833,9.0,Loss
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,SWfE3QI7kH,Arbab Ghulam Rahim,Pakistan Muslim League (Qaid-e-Azam),78460.0,0.887516402,1.0,Win
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,d69rb5FLFM,Eng: Wali Mohammad Rahimoon.,Pakistan Peoples Party Parliamentarians,9837.0,0.111273246,2.0,Loss
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,A3juX15kPH,Arbab Zulifqar Ali,Independents,68.0,0.000769196,3.0,Loss
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,UeUgrFXCf0,Eng: Gianchand,Independents,20.0,0.000226234,4.0,Loss
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,X8E7qSBDlJ,Arbab Haji Abdullah.,Punjab National Party,13.0,0.000147052,5.0,Loss
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,sbEni7zkKd,Arbab Zakaullah,Independents,6.0,6.79e-05,6.0,Loss
2008-02-18,General Election,Contested,PS-60,Tharparkar-I,Sindh,Provincial,125661.0,88404.0,1470.0,DiYFlPjf6Z,Suneel Kumar Malani,Independents,0.0,0.0,7.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,CkapWbE2BU,Arbab Zulfiqar Ali.,Pakistan Muslim League (Qaid-e-Azam),56977.0,0.742419702,1.0,Win
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,7MTfcDBOi5,Pesso Mall Akrani.,Pakistan Peoples Party Parliamentarians,19624.0,0.255703955,2.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,GZMCdxMXkE,Arbab Zakaullah.,Independents,62.0,0.00080787,3.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,nZZRRGemHz,Arbab Haji Abdullah,Punjab National Party,25.0,0.000325754,4.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,Nw8OMzMtT3,Arbab Ghulam Rahim,Independents,18.0,0.000234543,5.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,V654DLJYP7,Dr. Khato Mall,Independents,13.0,0.000169392,6.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,Xky0Oi8j6N,Faqeer Sher Mohammad Bilalani.,Independents,7.0,9.12e-05,7.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,85XqcIj38S,Khet Rathore.,Independents,7.0,9.12e-05,7.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,5weX6OnSeb,Dr. Manoj Kumar Malani.,Independents,6.0,7.82e-05,8.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,J4bpFDheZI,Mohanlal.,Independents,4.0,5.21e-05,9.0,Loss
2008-02-18,General Election,Contested,PS-61,Tharparkar-Ii,Sindh,Provincial,130025.0,76745.0,1722.0,37qgD6bgef,Mohammad Meean Bajeer Vakil,Independents,2.0,2.61e-05,10.0,Loss
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,XPgpTydBaX,Abdul Razak Rahimoon,Pakistan Muslim League (Qaid-e-Azam),65151.0,0.767041842,1.0,Win
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,3bFOVVR226,Dost Muhammad Rahimoon,Pakistan Peoples Party Parliamentarians,19771.0,0.232769785,2.0,Loss
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,3EXIK3LZ0s,Akhter Parvez Rahimoon,Independents,6.0,7.06e-05,3.0,Loss
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,C5Z262kW3w,Aban Ali Rahimoon,Independents,4.0,4.71e-05,4.0,Loss
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,vNIiXNmGF6,Suneel Kumar Malani,Independents,4.0,4.71e-05,4.0,Loss
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,9LjBRCM3Zi,Abdul Rehman Rahimoon,Independents,1.0,1.18e-05,5.0,Loss
2008-02-18,General Election,Contested,PS-63,Tharparkar-Iv,Sindh,Provincial,111482.0,84938.0,2649.0,2i5Ys6g2bE,Abdullah Khan Rahimoon,Independents,1.0,1.18e-05,5.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,2ZQwR3W4JM,Faheem Ahmed,Muttahida Qaumi Movement Pakistan,32697.0,0.503836908,1.0,Win
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,maYfnYHFqB,Naveed Buland,Pakistan Peoples Party Parliamentarians,30023.0,0.46263252,2.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,4PXTuAAsgh,Javed Ahmed Khan,Pakistan Muslim League (Functional),1517.0,0.023375863,3.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,M0m9KO6Rgw,Abdul Nasir Khan,Independents,136.0,0.002095661,4.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,4UbbMefeor,Muhammad Khalid,Independents,134.0,0.002064842,5.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,2ulpu0CDAO,Mufti Muhammad Sharif Saeedi,Muttahidda Majlis-e-Amal Pakistan,60.0,0.000924556,6.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,RdKyBBbmaV,Dr: Mehmood Baig,Punjab National Party,56.0,0.000862919,7.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,yKKcKb6cqs,Anwar Ali Panhwar,Independents,50.0,0.000770464,8.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,aCSh0kh86w,Jai Ram,Independents,44.0,0.000678008,9.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,4pG223PfHO,Mehwish Rasheed,Independents,43.0,0.000662599,10.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,t4pOKmAX24,Abdul Latif Shaikh,Sunni Tehreek,22.0,0.000339004,11.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,yfJa06knV7,Furqan Mushtaque,Independents,21.0,0.000323595,12.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,pfKMtlDncx,Abdul Jabbar Mari Baloch,Independents,18.0,0.000277367,13.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,Vop7iJ9lKJ,Wafaq Ahmed Khan,Independents,18.0,0.000277367,13.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,SQL2GX5E4x,Haji Gul Muhammad Memon,Pakistan Rah-e-Haq Party,15.0,0.000231139,14.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,oXtnGOIrY4,Ali Asghar Narejo,Independents,8.0,0.000123274,15.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,sShDPL0fFQ,Moulana Inayatullah Sajid,Independents,7.0,0.000107865,16.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,r334w5ugaZ,Ghulam Mustafa Mangrio,Independents,6.0,9.25e-05,17.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,ZQxMTpPLzK,Abdul Shakoor Panhwar,Independents,5.0,7.7e-05,18.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,eYiUuiscZX,Advocate Mujeeb-Ur-Rehman Pathan,Independents,5.0,7.7e-05,18.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,XHWdJMy0or,Professor Madam Iqbal Detho,Independents,4.0,6.16e-05,19.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,I6x8OWMoe9,Salahuddin Kaka,Independents,4.0,6.16e-05,19.0,Loss
2008-02-18,General Election,Contested,PS-64,Mirpurkhas-I,Sindh,Provincial,170226.0,64896.0,1633.0,4fZe5pB3Oj,Shah Nawaz Mughal,Independents,3.0,4.62e-05,20.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,LMom10IlsY,Ali Nawaz Shah,Pakistan Peoples Party Parliamentarians,40348.0,0.63580208,1.0,Win
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,2uGz5hs84X,Syed Zulfiqar Ali Shah,Pakistan Muslim League (Qaid-e-Azam),20813.0,0.327970375,2.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,Y1RjPvLx0n,Zulfiqar Ali,Pakistan Muslim League (Nawaz),960.0,0.015127639,3.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,KfLhwxQ1vH,Syed Muhammad Mubeen Advocate,Muttahida Qaumi Movement Pakistan,536.0,0.008446265,4.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,w1q5RcG0ex,Fakir Ghulam Nabi Mangrio,Independents,357.0,0.005625591,5.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,JmGyiAfViJ,Rana Muhammad Tarique,Independents,143.0,0.002253388,6.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,45NiyY4sFa,Azizullah Panhwar,Independents,71.0,0.001118815,7.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,OobaCslaBH,Zulfiqar Ali Junejo,Independents,54.0,0.00085093,8.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,alF4vs1xl4,Amer Chand,Independents,30.0,0.000472739,9.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,J9YRTldGKo,Taj Muhammad,Independents,30.0,0.000472739,9.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,836jkPum4B,Syed Mumtaz Ali Shah,Independents,28.0,0.000441223,10.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,iZ70RKR9Wj,Syed Irfan Ali Shah,Independents,18.0,0.000283643,11.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,Rub7iJKjYj,Abid Ali Shah,Independents,14.0,0.000220611,12.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,wyE0plN1u8,Faheemuddin Shaikh,Sunni Tehreek,12.0,0.000189095,13.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,ZrFanFRdgI,Paimoon @ Prem Chand,Independents,10.0,0.00015758,14.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,9DQn5e0mNv,Shuja Muhammad Shah,Independents,10.0,0.00015758,14.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,mw8JPVjaX7,Ali Asghar Narejo,Independents,9.0,0.000141822,15.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,S8DiJ2O0eA,Abdul Jabbar Mari Baloch,Independents,8.0,0.000126064,16.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,DUwJsQq7v7,Anwar-Ul-Haq,Independents,4.0,6.3e-05,17.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,ALSsLsd1El,Choudhry Muhammad Aslam Gill,Independents,3.0,4.73e-05,18.0,Loss
2008-02-18,General Election,Contested,PS-65,Mirpurkhas-Ii,Sindh,Provincial,159811.0,63460.0,2712.0,1b6aizdfaV,Haji Ghulam Qadir Nohani,Independents,2.0,3.15e-05,19.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,bLBdilVDEg,Mir  Haji Muhammad Hayat Khan Talpur,Pakistan Peoples Party Parliamentarians,42567.0,0.72284676,1.0,Win
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,eRgw4XUdxb,Mir Waqar Ahmed Talpur,Pakistan Muslim League (Qaid-e-Azam),12528.0,0.212742834,2.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,uKEqeZJd8H,Muhammad Iqbal,Independents,3025.0,0.0513687,3.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,Rg5fREaBd2,Dr. Muhammad Amin Khaskheli,Independents,400.0,0.006792555,4.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,ZNSBbFkOwW,Muhammad Yousif Qaimkhani,Independents,157.0,0.002666078,5.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,FwbzXIXBT6,Shabbir Ahmed Qaimkhani,Muttahida Qaumi Movement Pakistan,81.0,0.001375492,6.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,QQttQueyJU,Abdul Ghaffar Bhatti,Independents,53.0,0.000900014,7.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,IgQI9aXOyE,Mrs. Riffat Qadir Kolachi,Pakistan Muslim League (Nawaz),28.0,0.000475479,8.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,KT1eT54LeW,Syed Mumtaz Ali Shah,Independents,14.0,0.000237739,9.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,TypGLL6fXG,Faqir Babar Khan Hur,Independents,7.0,0.00011887,10.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,oNY2JIZla3,Mir Haji Anwar Ali Talpur,Independents,7.0,0.00011887,10.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,L2v5KQYmZF,Jawaid Iqbal Qaimkhani,Independents,6.0,0.000101888,11.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,teHVXXor6k,Mir Zulfiqar Ali,Independents,5.0,8.49e-05,12.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,edljZA0Oxp,Abdul Rehman Khaskheli,Independents,4.0,6.79e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,pxjTAHBPwS,Choudhry Muhammad Aslam Gill,Independents,4.0,6.79e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-66,Mirpurkhas-Iii,Sindh,Provincial,171811.0,58888.0,1592.0,5jbec89HdC,Mir  Tarique Ali  Khan Talpur,Independents,2.0,3.4e-05,14.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,lwa55zNPRQ,Mir Mehboob Ali,Pakistan Peoples Party Parliamentarians,28848.0,0.557815763,1.0,Win
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,SjemQH1xKn,Jamil Ahmed Bhurghari,Pakistan Muslim League (Qaid-e-Azam),19215.0,0.371548457,2.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,NIbdbGFrOP,Muhammad Tarique,Pakistan Muslim League (Nawaz),3136.0,0.060638874,3.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,ynU85mkAV3,Dr. Adnan Ahmed Bhurghari,Independents,156.0,0.003016475,4.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,a0FP5rPQRZ,Syed Mutabarak Ali Shah,Muttahidda Majlis-e-Amal Pakistan,155.0,0.002997138,5.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,XBmMlAKmN9,Muhammad Asghar,Muttahida Qaumi Movement Pakistan,64.0,0.001237528,6.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,CRrQX1EhrA,Mir Maharullah Talpur,Independents,63.0,0.001218192,7.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,fE4ZAQNFr1,Kishore Kumar Advocate,Independents,58.0,0.00112151,8.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,X1sNQvGMTk,Mir Ghulam Hussain,Independents,13.0,0.000251373,9.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,Nmy4Hukysl,Ali Asghar Narejo,Independents,5.0,9.67e-05,10.0,Loss
2008-02-18,General Election,Contested,PS-67,Mirpurkhas-Iv,Sindh,Provincial,121596.0,51716.0,2645.0,3uTh0Wr6vU,Haji Abdul Ghani Khaskheli,Independents,3.0,5.8e-05,11.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,UGhPrkL86Y,Muhammad Taimur Talpur,Pakistan Peoples Party Parliamentarians,28718.0,0.594932775,1.0,Win
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,xECbwhgT7n,Dr. Dost Muhammad Memon,Pakistan Muslim League (Qaid-e-Azam),18953.0,0.392637401,2.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,ZY9RlwU22a,Nadir Khan,Pakistan Muslim League (Nawaz),305.0,0.006318494,3.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,vQpV0aUQft,Dr. Farzana,Independents,125.0,0.002589547,4.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,YLiFYqRyVU,Muhammad Qasim Memon,Independents,99.0,0.002050921,5.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,dL3dnkij27,Mir Anwar Ali Talpur,Independents,20.0,0.000414327,6.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,Bgp2kR6Qyy,Mir Munawar Ali Talpur,Independents,15.0,0.000310746,7.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,G15kNhh1K8,Mir Nadir Ali Talpur,Independents,12.0,0.000248596,8.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,4G3RWwsyz5,Dr. Syed Mansoor Ali Shah,Independents,7.0,0.000145015,9.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,6g1RxTCHpm,Pir Ghous Ali Shah,Independents,7.0,0.000145015,9.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,9fuBgci5hP,Faqir Muhammad Arain,Muttahida Qaumi Movement Pakistan,6.0,0.000124298,10.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,aRmLOdtUf1,Zaid Ahmed Talpur,Independents,2.0,4.14e-05,11.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,3E7JS4MFHl,Dr. Tirath Das Lohano,Independents,1.0,2.07e-05,12.0,Loss
2008-02-18,General Election,Contested,PS-68,Umerkot-I,Sindh,Provincial,104042.0,48271.0,1868.0,s9sWVF6QP7,Mir Amanullah Talpur,Independents,1.0,2.07e-05,12.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,dO56IqKvMo,Ali Murad Rajar,Pakistan Peoples Party Parliamentarians,27086.0,0.526862478,1.0,Win
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,I0UPrxeu81,Muzaffar Hussain Shah,Pakistan Muslim League (Functional),23738.0,0.461738961,2.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,XPqpBhCwPY,Shah Nawaz Khaskheli,Pakistan Muslim League (Nawaz),201.0,0.003909745,3.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,h4YWFfICVz,Muhammad Qasim Soomro,Independents,184.0,0.00357907,4.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,9O1MKIUvDN,Khan Muhammad,Independents,70.0,0.001361603,5.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,rq071tuEcL,Rao Sakhawat Ali,Muttahida Qaumi Movement Pakistan,68.0,0.0013227,6.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,dhsSIxvEwu,Mehmood Iqbal,Independents,40.0,0.000778059,7.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,wp8PV0TKm7,Jacob Gill,Independents,5.0,9.73e-05,8.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,OrwAnEWLeA,Mir Amanullah Talpur,Independents,5.0,9.73e-05,8.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,cytLJ8tZe5,Ghulam Nabi Mangrio,Independents,3.0,5.84e-05,9.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,oD8R00QLu6,Muhammad Hassan Rajar,Independents,3.0,5.84e-05,9.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,9mq0h4nIZP,Bashir Ali,Independents,2.0,3.89e-05,10.0,Loss
2008-02-18,General Election,Contested,PS-69,Umerkot-Cum- Sanghar,Sindh,Provincial,112396.0,51410.0,2745.0,Hf4NZRfUbn,Mir Ghulam Ali Khan,Independents,2.0,3.89e-05,10.0,Loss
