election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,KAZT2RiZlr,Dr. Asad Ashraf,Independents,128.0,0.00137701,7.0,Loss
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,eGypqDFqyu,Muhammad Safdar Sheikh,Independents,113.0,0.001215642,8.0,Loss
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,c8krNgkFRI,Ch. Wahid Ahmad,Independents,98.0,0.001054274,9.0,Loss
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,A6of9QsZ3H,Rana Farhat Ali,Muttahida Qaumi Movement,93.0,0.001000484,10.0,Loss
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,Gb98Etx3oq,Rana Farhat Ali Advocate,Muttahida Qaumi Movement,93.0,0.001000484,10.0,Loss
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,6MHCKF9EMT,Shahid Naeem Advocate,Independents,88.0,0.000946695,11.0,Loss
2008-02-18,General Election,Contested,NA-118,Lahore 1,Punjab,National,250850.0,92955.0,1758.0,HDq0KBmmbT,Rana Ahsan Sharafat,Independents,41.0,0.000441074,12.0,Loss
2008-02-18,General Election,Contested,NA-12,Swabi 1,Khyber Paktunkhwa (NWFP),National,283709.0,108846.0,3041.0,KZin4iEeFU,Usman Khan Tarkai,Independents,49872.0,0.458188633,1.0,Win
2008-02-18,General Election,Contested,NA-12,Swabi 1,Khyber Paktunkhwa (NWFP),National,283709.0,108846.0,3041.0,vSBsl1SArX,Asfandiyar Wali Khan,Awami National Party,49574.0,0.45545082,2.0,Loss
2008-02-18,General Election,Contested,NA-12,Swabi 1,Khyber Paktunkhwa (NWFP),National,283709.0,108846.0,3041.0,N5MxKPAMbE,Umar Farooq Khan Shawa,Pakistan Peoples Party Parliamentarians,7163.0,0.065808574,3.0,Loss
2008-02-18,General Election,Contested,NA-12,Swabi 1,Khyber Paktunkhwa (NWFP),National,283709.0,108846.0,3041.0,2D4tXYdOUU,Said Mukhtar Ahmed,Jamiat Ulema-e Islam (Fazl),1462.0,0.013431821,4.0,Loss
2008-02-18,General Election,Contested,NA-12,Swabi 1,Khyber Paktunkhwa (NWFP),National,283709.0,108846.0,3041.0,vhJ4pWxTEB,Raziq Dad,Pakistan Awami Party,775.0,0.007120151,5.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,uhHpHp5QtS,Bilal Yaseen,Pakistan Muslim League (Nawaz),65946.0,0.684975331,1.0,Win
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,N6DPkd4pQ8,Jahangir Badar,Pakistan Peoples Party Parliamentarians,24380.0,0.253232927,2.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,EmFhHZa9Ef,Kh. Tahir Zia,Pakistan Muslim League (Qaid-e-Azam),4270.0,0.044352116,3.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,peG4slIc7I,Hafiz Sana Ullah,Jamiat Ulema-e Islam (Fazl),843.0,0.008756167,4.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,ZI5nH5T53l,Gull Muhammad Bhatti,Azad Pakistan Party,703.0,0.007301999,5.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,UljZ5c78TJ,Maqsood Ahmed Awan,Muttahida Qaumi Movement,73.0,0.000758245,6.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,ulOGxD5JOv,Muazzam Iqbal Gill Advocate,Independents,41.0,0.000425863,7.0,Loss
2008-02-18,General Election,Contested,NA-120,Lahore 3,Punjab,National,268552.0,96275.0,1160.0,hyXJe9f3Tl,"Azhar Khan Lodhi,",Independents,19.0,0.000197351,8.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,ihsagpoTnN,Mian Margood Ahmad,Pakistan Muslim League (Nawaz),72227.0,0.665975123,1.0,Win
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,oG9ehqPRQE,Aurangzeb Shaafa Burki,Pakistan Peoples Party Parliamentarians,27934.0,0.257567794,2.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,dVKTSh0Qgd,Mian Muhammad Asif,Pakistan Muslim League (Qaid-e-Azam),7559.0,0.069698395,3.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,XeCXE6Gahh,Monazza Abdul Razzaq,Independents,329.0,0.003033572,4.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,fRxgqk1sKS,Muhammad Arshad Khan Niazi,Independents,153.0,0.001410749,5.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,TIrfGSx2Fm,Hafiz Muhammad Ejaz-Ul-Haq Ch.,Jamiat Ulema-e Islam (Fazl),128.0,0.001180235,6.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,9CSmyxNIF1,Abdul Karim Butt,Independents,69.0,0.00063622,7.0,Loss
2008-02-18,General Election,Contested,NA-121,Lahore 4,Punjab,National,303962.0,108453.0,1861.0,JNyraVtWeY,Khawaja Ahmad Hassan,Independents,54.0,0.000497912,8.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,TSOfC6k7kM,Sardar Ayaz Sadiq,Pakistan Muslim League (Nawaz),79506.0,0.683281912,1.0,Win
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,RhPk7CI6Zb,Mian Omer Misbah-Ul-Rehman,Pakistan Peoples Party Parliamentarians,24963.0,0.214534329,2.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,XPVsZsRCFE,Mian Muhammad Jehangir,Pakistan Muslim League (Qaid-e-Azam),10657.0,0.091587243,3.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,Q5wbhWyHOV,Gul Muhammad Bhatti,Azad Pakistan Party,789.0,0.006780739,4.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,4PrQyTDzQh,Agha Muhammad Naved,Muttahida Qaumi Movement,134.0,0.001151608,5.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,zmfXTIAVsc,Ch. Muhammad Ali Advocate,Independents,104.0,0.000893786,6.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,Qoc6VoU9Ix,Abdul Rehman Ludhanvi,Jamiat Ulema-e Islam (Fazl),84.0,0.000721904,7.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,VAbs0ayUCT,Kh. Ahmad Hassan,Independents,67.0,0.000575804,8.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,lBvQ4JjoRg,Mian Asad Munir,Independents,41.0,0.000352358,9.0,Loss
2008-02-18,General Election,Contested,NA-122,Lahore 5,Punjab,National,331381.0,116359.0,1653.0,hUXsKef6J3,Syed Zaeem Hussain Qadri,Independents,14.0,0.000120317,10.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,xHp8UHW5qP,Makhdoom Muhammad Javed Hashmi,Pakistan Muslim League (Nawaz),67707.0,0.702595287,1.0,Win
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,derFtnFyQK,Mian Aziz-Ur-Rehman Chan,Independents,18807.0,0.195160169,2.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,WWvoTzYDr2,Mian Ikhlaq Ahmed Gudoo,Independents,7843.0,0.081386782,3.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,6gWDC8Kne5,Babu Ahsar Jahangir,Independents,1067.0,0.011072255,4.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,lx4oDbq9Hc,Ch. Abrar Ahmed,Independents,509.0,0.005281891,5.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,Mu21rxwAUr,Mian Rehman Aziz Chan,Pakistan Peoples Party Parliamentarians,187.0,0.001940498,6.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,h0AsRMvcde,Haji Muhammad Saeed Arian,Muttahida Qaumi Movement,89.0,0.000923553,7.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,bFgWn8G0rv,Hafiz Muhammad Nadeem,Jamiat Ulema-e Islam (Fazl),76.0,0.000788652,8.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,ZHO6brnw9I,Ch. Abdul Jabbar,Independents,33.0,0.000342441,9.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,AsgYR65yv0,Mian Hamid Miraj,Independents,31.0,0.000321687,10.0,Loss
2008-02-18,General Election,Contested,NA-123,Lahore 6,Punjab,National,288994.0,96367.0,1330.0,wTLeh54tMo,Syed Zaeem Hussain Qadri,Independents,18.0,0.000186786,11.0,Loss
2008-02-18,General Election,Contested,NA-124,Lahore 7,Punjab,National,275697.0,106458.0,2030.0,gXt19pct53,Sheikh Rohale Asghar,Pakistan Muslim League (Nawaz),71342.0,0.670142216,1.0,Win
2008-02-18,General Election,Contested,NA-124,Lahore 7,Punjab,National,275697.0,106458.0,2030.0,1TmvHMRLsi,Ayaz Imran,Pakistan Peoples Party Parliamentarians,23412.0,0.219917714,2.0,Loss
2008-02-18,General Election,Contested,NA-124,Lahore 7,Punjab,National,275697.0,106458.0,2030.0,vJ9KL46Yvh,Hamayun Akhtar Khan,Pakistan Muslim League (Qaid-e-Azam),10881.0,0.102209322,3.0,Loss
2008-02-18,General Election,Contested,NA-124,Lahore 7,Punjab,National,275697.0,106458.0,2030.0,9Jl7XZhlfS,Mian Abdul Waheed,Independents,592.0,0.005560878,4.0,Loss
2008-02-18,General Election,Contested,NA-124,Lahore 7,Punjab,National,275697.0,106458.0,2030.0,VBX1htzA2G,Haji Muhammad Ejaz,Independents,231.0,0.00216987,5.0,Loss
2008-02-18,General Election,Contested,NA-124,Lahore 7,Punjab,National,275697.0,106458.0,2030.0,AC2x5tqxNA,Qari Muhammad Zawar Bahadur,Jamiat Ulema-e Islam (Fazl),0.0,0.0,6.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,ftshnMpwmD,Khawaja Saad Rafique,Pakistan Muslim League (Nawaz),70752.0,0.641764781,1.0,Win
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,CbMg6jLtrk,Muhammad Naveed Ch.,Pakistan Peoples Party Parliamentarians,24592.0,0.223064782,2.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,38YFdw7F7v,Humayun Akhtar Khan,Pakistan Muslim League (Qaid-e-Azam),13702.0,0.124285688,3.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,SQjEsqTGXE,Jawaid Ameen Khan,Independents,474.0,0.004299476,4.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,V7xh8Eox11,Noor Naeem Khan,Pakistan Peoples Party (Shaheed Bhutto),182.0,0.001650854,5.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,Qj1xJQ5Txe,Malik Javed Shahbaz Heera,Independents,138.0,0.001251746,6.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,rYvWj769U9,Mian Abdul Waheed,Independents,122.0,0.001106616,7.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,vsCHqAOk0I,Zaheer Ud Din Bader,Jamiat Ulama-e-Islam (Sami),97.0,0.000879851,8.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,2iScSb9ALM,Muhammad Farooq Ahmal,Independents,76.0,0.000689367,9.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,mjMerwscGG,Qari Muhammad Zawar Bahadur,Jamiat Ulema-e Islam (Fazl),72.0,0.000653085,10.0,Loss
2008-02-18,General Election,Contested,NA-125,Lahore 8,Punjab,National,311540.0,110246.0,1461.0,RCChczHK06,Muhammad Akbar Jehangir,Independents,39.0,0.000353754,11.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,lfCQjOvsUF,Umer Sohail Zia Butt,Pakistan Muslim League (Nawaz),69718.0,0.582517296,1.0,Win
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,1zqYg0flCO,Syed Hasnat Ahmed,Pakistan Peoples Party Parliamentarians,25056.0,0.209351292,2.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,nI1ILjn3N2,Muhammad Idrees,Pakistan Muslim League (Qaid-e-Azam),23657.0,0.197662177,3.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,86Xkur2GjH,Begum Tahira Asif,Muttahida Qaumi Movement,517.0,0.004319709,4.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,DMRLS41MoR,Nisar Ahmed Janjua,Independents,234.0,0.001955149,5.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,FO6C9YC609,Syed Muhammad Ilyas,Independents,182.0,0.001520671,6.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,jzG1L1vqzj,Hafiz Abdul Rehman Madni,Independents,172.0,0.001437118,7.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,0oqWCsrm9F,Mian Mahmood Ali,Independents,40.0,0.000334213,8.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,juTzgrAVhk,Khawaja Ahmed Hassan,Independents,28.0,0.000233949,9.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,QURovC988H,Sajjad Ahmad,Independents,28.0,0.000233949,9.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,Ltu24yI6YC,Dr.abdul Rehman,Independents,24.0,0.000200528,10.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,Pj8FnXWkH2,Ch. Muhammad Usman,Independents,15.0,0.00012533,11.0,Loss
2008-02-18,General Election,Contested,NA-126,Lahore 9,Punjab,National,360304.0,119684.0,1156.0,mg1GTvIh0p,Mushtaq Sajeel Bhatti,Independents,13.0,0.000108619,12.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,HQ7w2ldNqO,Chaudry Nasir Ahmed Bhutta,Pakistan Muslim League (Nawaz),53602.0,0.576043503,1.0,Win
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,opm5KOSOBE,Dr. Muhammad Riaz,Pakistan Peoples Party Parliamentarians,21698.0,0.233181447,2.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,BdSdZ9FQGl,Abdul Aleem Khan,Pakistan Muslim League (Qaid-e-Azam),13707.0,0.147304733,3.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,vM6AFoN7nv,Farooq Amjad Meer,Independents,2277.0,0.024470189,4.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,5H4AfkqWA5,Aneeqa Meerai Akhtar,Independents,1053.0,0.011316253,5.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,y14lPsyBLc,Dr. Abdul Rehman Shakir,Jamiat Ulema-e Islam (Fazl),235.0,0.00252547,6.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,0Wmg8r4oHX,Zahir Ahmed,Independents,225.0,0.002418003,7.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,VgpdHqrqlB,Rana Intizar Hussain Advocate,Independents,126.0,0.001354082,8.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,EHI41HITTj,Malik Ehsan Gungial,Independents,112.0,0.001203628,9.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,OnafthIaBH,Major ( R ) Rana Abdul Ghafar Khan,Independents,16.0,0.000171947,10.0,Loss
2008-02-18,General Election,Contested,NA-127,Lahore 10,Punjab,National,279080.0,93052.0,1338.0,7Qn1lFIHMo,Zahid Akram Nutt,Independents,1.0,1.07e-05,11.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,QEMJvK6aJR,Malik Muhammad Afzal Khokhar,Pakistan Muslim League (Nawaz),65727.0,0.536034971,1.0,Win
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,uI5e22P92v,Malik Karamat Ali Khokhar,Pakistan Peoples Party Parliamentarians,37608.0,0.306711141,2.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,BjOPZHSbeJ,Sardar Aqil Omer,Pakistan Muslim League (Qaid-e-Azam),18252.0,0.148853748,3.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,gGN6WkXI9I,Babar Iqbal Bhatti,Independents,353.0,0.002878883,4.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,jrarLzYt8h,Malik Zaheer Abbas,Independents,257.0,0.002095957,5.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,KcKCqOAxG3,Malik Ifan Shafi Khokhar,Independents,232.0,0.00189207,6.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,Rd9eI8hoJP,Malik Muhammad Azhar Khurshed,Independents,148.0,0.00120701,7.0,Loss
2008-02-18,General Election,Contested,NA-128,Lahore 11,Punjab,National,275267.0,122617.0,2757.0,jCjESPfF6v,Nazir Malik,Independents,40.0,0.000326219,8.0,Loss
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,XJCDqAihuc,Tariq Shabbir,Pakistan Peoples Party Parliamentarians,36604.0,0.392911197,1.0,Win
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,jmI9viN9s0,Maj. Habib Ullah Warraich,Pakistan Muslim League (Qaid-e-Azam),29058.0,0.311911637,2.0,Loss
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,fhMMjDxhvp,Sardar Adil Umar,Pakistan Muslim League (Nawaz),25918.0,0.278206546,3.0,Loss
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,lbkxHeAUYV,Rauy Bashir Ahmad,Jamiat Ulema-e Islam (Fazl),783.0,0.008404805,4.0,Loss
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,McAPUUrqgW,Naila Josph Dyal,Independents,699.0,0.00750314,5.0,Loss
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,29ZDEP0Ng5,Doctor Chaudhary Zahid Akram Nutt,Independents,74.0,0.000794324,6.0,Loss
2008-02-18,General Election,Contested,NA-129,Lahore 12,Punjab,National,200935.0,93161.0,2437.0,05WmhtxxAO,Hafiz Haider Ali Chaudhry,Independents,25.0,0.000268353,7.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,ykQaZSplbS,Perviz Khan,Awami National Party,26603.0,0.258985592,1.0,Win
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,IZJ8ynHlSp,Muhammad Naeem,Pakistan Peoples Party Parliamentarians,19418.0,0.189038162,2.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,4VywCpo6gD,Liaqat Ahmed Khan,Pakistan Muslim League (Nawaz),14649.0,0.142610981,3.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,aWg5eqAH0f,Maulana Atta-Ul-Haq,Jamiat Ulema-e Islam (Fazl),12359.0,0.120317368,4.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,GSLgRzZjuJ,Fazal Wadood,Qaumi Watan Party,10695.0,0.104117991,5.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,yKPeUfzv0U,Khalil Ahmed,Independents,9754.0,0.094957165,6.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,TRQMbALGdB,Muhammad Asad,Independents,7833.0,0.076255841,7.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,WwTyZwijFQ,Ishaq Ahmed,Independents,949.0,0.009238707,8.0,Loss
2008-02-18,General Election,Contested,NA-13,Swabi 2,Khyber Paktunkhwa (NWFP),National,287549.0,102720.0,2685.0,8AavpSKiTN,Raziq Dad,Pakistan Awami Party,460.0,0.004478193,9.0,Loss
2008-02-18,General Election,Contested,NA-130,Lahore 13,Punjab,National,226575.0,98851.0,0.0,S8AVD2sXaF,Samina Khalid Ghurki,Pakistan Peoples Party Parliamentarians,44692.0,0.452114799,1.0,Win
2008-02-18,General Election,Contested,NA-130,Lahore 13,Punjab,National,226575.0,98851.0,0.0,pAcYBFdXIK,Sadia Shabir,Pakistan Muslim League (Nawaz),41041.0,0.415180423,2.0,Loss
2008-02-18,General Election,Contested,NA-130,Lahore 13,Punjab,National,226575.0,98851.0,0.0,VYVasyA6fp,Ch. Muhammad Ashiq Dyial,Pakistan Muslim League (Qaid-e-Azam),12613.0,0.127596079,3.0,Loss
2008-02-18,General Election,Contested,NA-130,Lahore 13,Punjab,National,226575.0,98851.0,0.0,fBrVpQVcyM,Rana Muhammad Ashraf Adv.,Independents,283.0,0.002862895,4.0,Loss
2008-02-18,General Election,Contested,NA-130,Lahore 13,Punjab,National,226575.0,98851.0,0.0,99nGLBLxVp,Ch. Muhammad Saleem,Independents,169.0,0.001709644,5.0,Loss
2008-02-18,General Election,Contested,NA-130,Lahore 13,Punjab,National,226575.0,98851.0,0.0,IFA5Qjg9hV,Rana Anam Ullah,Independents,29.0,0.000293371,6.0,Loss
