election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PB-43,Panjgur-Ii,Balochistan,Provincial,33283.0,12673.0,254.0,NTw1zcMZLU,Shah Hussain (R),Pakistan Muslim League (Qaid-e-Azam),186.0,0.014676872,3.0,Loss
2008-02-18,General Election,Contested,PB-43,Panjgur-Ii,Balochistan,Provincial,33283.0,12673.0,254.0,PTv8OjMknK,Haji Nazeer Ahmed(Retired),Independents,21.0,0.001657066,4.0,Loss
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,nb573YoE3E,Peer Abdul Qadir Al-Gillani,Independents,16911.0,0.448901041,1.0,Win
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,T9Ma5207aq,Ghulam Akber Lasi,Pakistan Peoples Party Parliamentarians,13347.0,0.354294967,2.0,Loss
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,U9ue1HOlTW,Sheikh Ghulam Akber,Independents,4635.0,0.123035676,3.0,Loss
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,CX5t3h0kTU,Gul Muhammad Umrani,Independents,1685.0,0.04472818,4.0,Loss
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,tsUZUoWQHI,Ghulam Sarwar Jumma Khan Roonjho,Pakistan Muslim League (Nawaz),594.0,0.015767679,5.0,Loss
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,DY69p6dpGq,Moulana Muhammad Umer Adil,Muttahidda Majlis-e-Amal Pakistan,409.0,0.01085687,6.0,Loss
2008-02-18,General Election,Contested,PB-44,Lasbela-I.,Balochistan,Provincial,83185.0,37672.0,888.0,YTxNKhKZ4r,Muhammad Qasim Roonjho,Independents,91.0,0.002415587,7.0,Loss
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,qWHQoTkh8Y,Muhamamd Aslam Bhootani,Pakistan Muslim League (Qaid-e-Azam),25805.0,0.65710066,1.0,Win
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,pfksKfRFp6,Abdul Kareem Lasi,Pakistan Peoples Party Parliamentarians,11771.0,0.29973772,2.0,Loss
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,MYNhiAFJL0,Muhammad Yaqoob Sasoli,Muttahidda Majlis-e-Amal Pakistan,1419.0,0.036133534,3.0,Loss
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,CY5dBDIsM6,Bashir Ahmed,Pakistan Peoples Party (Shaheed Bhutto),140.0,0.003564972,4.0,Loss
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,fCs28EnFIJ,Irfan Saleh Bhootani,Independents,100.0,0.002546408,5.0,Loss
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,Ae19CZCaw3,Nazeer Ahmed Askani,Independents,36.0,0.000916707,6.0,Loss
2008-02-18,General Election,Contested,PB-45,Lasbela-Ii.,Balochistan,Provincial,108195.0,39271.0,1629.0,pVBz6HS3NG,Jawaid Mushtaq. (R),Independents,0.0,0.0,7.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,FNiiuFWVDa,Mir Shoaib Nosherwani,Pakistan Muslim League (Qaid-e-Azam),6473.0,0.303426616,1.0,Win
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,M15cCAyiWV,Lt. Gen.(R) Abdul Qadir.,Independents,5054.0,0.236909952,2.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,jb5iqROfR1,Muhammad Ismail Pirakzai.,Muttahidda Majlis-e-Amal Pakistan,4802.0,0.225097267,3.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,mCbbvjGYUG,Dr. Sardar Muhammad Hussain.,Pakistan Peoples Party Parliamentarians,3264.0,0.153002391,4.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,52Heaxv5GI,Mir Muhammad Akram Baloch,Independents,1185.0,0.055547743,5.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,nAczPV6nd1,Molvi Abdul Razzaq. (R),Independents,183.0,0.008578259,6.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,DqFWN5zc0a,Abbas Khan,Independents,121.0,0.005671964,7.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,1IcjqOmPyx,Muhammad Ashraf Qambarani Advocate,Independents,109.0,0.005109455,8.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,eBpNjde9Ca,Mir Noor Ahmed Kabdani,Independents,68.0,0.00318755,9.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,ufKq90wNC7,Khalid Ahmed Baloch Advocate,Independents,36.0,0.001687526,10.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,loSem0XAcQ,Mir Khuda Nazar Hotakani (R),Independents,22.0,0.001031266,11.0,Loss
2008-02-18,General Election,Contested,PB-46,Kharan,Balochistan,Provincial,65136.0,21333.0,904.0,2ARGp3hQzt,Mir Shah Khalid Reki,Independents,16.0,0.000750012,12.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,3D5EwRGbiv,Mir Habib-Ur-Rehman Muhammad Hasani,Pakistan Muslim League (Qaid-e-Azam),14746.0,0.609338843,1.0,Win
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,bXl1jP2TTK,Zabid Ali Raki,Independents,6676.0,0.275867769,2.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,YEiVx2n2Jw,Liaqat Ali Mirwani,Independents,1685.0,0.069628099,3.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,IMLCu4KNxe,Abdul Majeed Kanagei,Muttahidda Majlis-e-Amal Pakistan,600.0,0.024793388,4.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,pnEdeJwgXJ,Dr. Sardar Muhammad Hussain,Pakistan Peoples Party Parliamentarians,315.0,0.013016529,5.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,c9mPMJAJmv,Ahmed Nawaz,Independents,74.0,0.003057851,6.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,kpP1cv1Tcs,Mir Inayat Baloch,Independents,50.0,0.002066116,7.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,PNQDUIx3WQ,Habibullah Baloch,Independents,46.0,0.001900826,8.0,Loss
2008-02-18,General Election,Contested,PB-47,Washuk,Balochistan,Provincial,62662.0,24200.0,848.0,mZETlAk485,Saif-Ur-Rehman,Independents,8.0,0.000330579,9.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,MAEOx29bfv,Syed Ahsan Shah,Balochistan National Party (Awami),24803.0,0.777401661,1.0,Win
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,qZTBWLGIgV,Dr. Muhammad Haider Baloch,Independents,4599.0,0.144146685,2.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,2TeJxWVcTl,Shay Zafarullah,Pakistan Peoples Party Parliamentarians,1759.0,0.055132424,3.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,TVmrwSfRVc,Moulvi Kkhalid Walid Saifi,Muttahidda Majlis-e-Amal Pakistan,457.0,0.014323774,4.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,m0yof8hRV7,Zubaida Jalal,Independents,111.0,0.003479079,5.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,3EM1iKrZza,Meherullah Gichki,Independents,54.0,0.001692525,6.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,WCQHN8HzFk,Muhammad Jan,Independents,32.0,0.001002978,7.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,srYSmGPevm,Khurshid Ahmed,Independents,26.0,0.000814919,8.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,3WdoMAsi1j,Rahima Jalal,Independents,26.0,0.000814919,8.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,UlM1H24nRT,Muhammad Younas,Independents,18.0,0.000564175,9.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,gonolEUAWF,Azizullah,Independents,10.0,0.00031343,10.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,C1y0aL6Ayx,Taj Muhammad,Independents,8.0,0.000250744,11.0,Loss
2008-02-18,General Election,Contested,PB-48,Kech-I.,Balochistan,Provincial,78279.0,31905.0,528.0,vDczsVm1bX,Captain Sabir Ali Bezenjo,Independents,2.0,6.27e-05,12.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,eurhf6URLd,Zahoor Ahmed,Independents,8470.0,0.542184099,1.0,Win
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,w3uZweErgH,Ghulam Jan,Pakistan Muslim League (Qaid-e-Azam),3145.0,0.201318653,2.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,RcYQvlEole,Dr. Muhammad Ismail Buledi,Muttahidda Majlis-e-Amal Pakistan,2166.0,0.138650621,3.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,Tc2wnrIgu8,Manzoor Ahmed Gichki,Pakistan Peoples Party Parliamentarians,1354.0,0.086672641,4.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,dn3R8aRsPF,Major Fazal Kareem,Independents,203.0,0.012994495,5.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,p8gTt5tHYX,Shah Fiasal,Independents,81.0,0.005184996,6.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,7k1Dq9kQeS,Dr. Muhammad Hayat,Independents,66.0,0.004224811,7.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,dxZKxov9ic,Alla Bakhsh,Independents,65.0,0.004160799,8.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,6OMXrXtruW,Moulvi Abdul Khaliq,Independents,39.0,0.002496479,9.0,Loss
2008-02-18,General Election,Contested,PB-49,Kech-Ii.,Balochistan,Provincial,68612.0,15622.0,525.0,5O8APBdaUn,Muhammad Azeem,Independents,33.0,0.002112406,10.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,WPYXUgWwil,Haji Ali Madad Jattak,Pakistan Peoples Party Parliamentarians,3971.0,0.202726159,1.0,Win
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,cMKcXrpK2a,Molana Shareef Ullah Bangulzai,Muttahidda Majlis-e-Amal Pakistan,2513.0,0.128292832,2.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,GYw4DgVZdx,Malik Naseeb Ullah Shahwani,Independents,2088.0,0.106595875,3.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,o4kDPwLEQP,Mir Hussain Ahmd Bangulzai,Independents,1888.0,0.096385542,4.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,9Iv9lTl9tO,Mir Muhammad Usman Pirkani,Independents,1734.0,0.088523586,5.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,qUmqKWtTR2,Abdul Manan Barach,Independents,1504.0,0.076781703,6.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,KxMasKYo2L,Sardar Fateh M. Hasani,Pakistan Muslim League (Qaid-e-Azam),1208.0,0.06167041,7.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,0Re3cjqTDL,Muhammad Ashraf Kakar,Independents,1085.0,0.055391056,8.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,BelMkSMUIp,Jamil Ahmed Rind.,Independents,946.0,0.048294874,9.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,9Fs6WJuGKB,Mir Muhammad Imran Bungalzai,Independents,893.0,0.045589136,10.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,r6AhKrsCZ3,Mir Abdul Rauf Kurd,Independents,892.0,0.045538085,11.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,CmzK6ZvjID,Mir Wali Muhammad Qlandrani,Independents,432.0,0.022054319,12.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,blEAALmeMW,Abdul Malik Khan Barach,Independents,97.0,0.004952011,13.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,1wxxMaesOH,Mir Ahmed Shahwani,Independents,70.0,0.003573616,14.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,zLb0aaIwxl,Gul Noor Bugti,Independents,61.0,0.003114152,15.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,Y8bdazQ2v4,Ali Asghar Bangulzai,Independents,45.0,0.002297325,16.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,nhgEg0Svlo,Arbab Abdul Shakur,Muttahida Qaumi Movement Pakistan,44.0,0.002246273,17.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,7QGqaaZHUh,Engineer Noor Ahmed Khan,Awami National Party,36.0,0.00183786,18.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,zD9J9SKcP5,Syed Habib Ullah Shah,Independents,20.0,0.001021033,19.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,CUdGZ3Ab1f,Abdul Hakeem Qambrani,Independents,15.0,0.000765775,20.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,A2ycWsNED3,Nazar Muhamamd Mengal,Independents,15.0,0.000765775,20.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,7BMC610hH7,Prince Faisal Daud,Independents,12.0,0.00061262,21.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,KKCG6h3Thw,Mir Wali Muhammad Lehri.,National Party,10.0,0.000510517,22.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,KDocQdBKaX,Iltaf Qadir Shahwani,Independents,7.0,0.000357362,23.0,Loss
2008-02-18,General Election,Contested,PB-5,Quetta-V,Balochistan,Provincial,123521.0,19588.0,750.0,RUbLlrTQ4B,Abdul Ghafar Bungalzai,Pakistan Freedom Party,2.0,0.000102103,24.0,Loss
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,p6eNUUpKnz,Muhammad Asghar,Balochistan National Party (Awami),15548.0,0.593820418,1.0,Win
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,ujvLoTK2Sn,Dr. Barkat Ali.,Pakistan Peoples Party Parliamentarians,5522.0,0.210900202,2.0,Loss
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,dz9DD2rKqP,Khalid Baloch,Independents,3333.0,0.127296337,3.0,Loss
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,ON8889cohc,Nadir Shah (Quddus),Independents,1674.0,0.063934614,4.0,Loss
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,Qz0omMMhVy,Sameer Ali,Independents,52.0,0.001986021,5.0,Loss
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,mPcJeFv63q,Barkat Ali Rind,Independents,30.0,0.001145782,6.0,Loss
2008-02-18,General Election,Contested,PB-50,Kech-Iii,Balochistan,Provincial,85962.0,26183.0,363.0,soH0vZLjTf,Mufti Ihtisham-Ul-Haq Asia Abadi,Muttahidda Majlis-e-Amal Pakistan,24.0,0.000916625,7.0,Loss
2008-02-18,General Election,Contested,PB-51,Gwadar.,Balochistan,Provincial,83913.0,32806.0,1229.0,Z9iAep5fMS,Mir Hammal Kalmati,Pakistan Muslim League (Qaid-e-Azam),15343.0,0.467688837,1.0,Win
2008-02-18,General Election,Contested,PB-51,Gwadar.,Balochistan,Provincial,83913.0,32806.0,1229.0,YpDQlpSSqD,Ashraf,Independents,8246.0,0.251356459,2.0,Loss
2008-02-18,General Election,Contested,PB-51,Gwadar.,Balochistan,Provincial,83913.0,32806.0,1229.0,GpylZc1XQ4,Syed Mayar Jan Noori,Independents,6953.0,0.211942937,3.0,Loss
2008-02-18,General Election,Contested,PB-51,Gwadar.,Balochistan,Provincial,83913.0,32806.0,1229.0,QHMMiTzkyi,Abdul Rahim Zafar,Pakistan Peoples Party Parliamentarians,1959.0,0.059714686,4.0,Loss
2008-02-18,General Election,Contested,PB-51,Gwadar.,Balochistan,Provincial,83913.0,32806.0,1229.0,eHd0oCLWFs,Mir Chakar Saeed,Independents,195.0,0.005944035,5.0,Loss
2008-02-18,General Election,Contested,PB-51,Gwadar.,Balochistan,Provincial,83913.0,32806.0,1229.0,mUdgj7FI09,Haji Muhamamd Anwar,Independents,110.0,0.003353045,6.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,fSkX31e9Kd,Ainullah Shams.,Muttahidda Majlis-e-Amal Pakistan,5441.0,0.154864234,1.0,Win
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,6YYZ9a3jWW,Khan Naseer Ahmad Khan Kakar,Pakistan Muslim League (Qaid-e-Azam),4478.0,0.127454887,2.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,qjcNcei7hk,Malik Atta Muhammad Shahwani,Pakistan Peoples Party Parliamentarians,4068.0,0.115785279,3.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,MxSj37F0LF,Syed Abdul Wahab,Independents,3525.0,0.100330165,4.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,wV1G3Z3PkK,Hussain Ali Yousafi,Hazara Democratic Party,3401.0,0.09680082,5.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,CA7al8OArO,Malik Muhammad Naeem Khan Bazai,Independents,2941.0,0.083708089,6.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,O7B2SBFZ8C,Dr. Hayatullah,Awami National Party,2729.0,0.077674048,7.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,6Nda2cqYri,Ali Muhammad.,Independents,2574.0,0.073262367,8.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,FTUtk8MCPf,Syed Abbass Shah,Independents,2511.0,0.071469232,9.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,aPwXpk5APn,Sardar Muhammad Akbar Khan,Pakistan Muslim League (Nawaz),1241.0,0.03532191,10.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,FeT5Qy7PHe,Lt.col.(R)Muhammad Younas Changizai,Independents,973.0,0.027693972,11.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,5GxVT5tciY,Muhammad Arif Baloch,Balochistan National Party,350.0,0.00996186,12.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,AcsdsEm0sf,Muhammad Qasim Langove,Independents,114.0,0.00324472,13.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,LQPdld60pv,Haji Abdul Qadeer Yasinzain.,Independents,103.0,0.002931633,14.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,GVy7ZH5MVd,Abdul Majeed Khilji.,Muttahida Qaumi Movement Pakistan,97.0,0.002760858,15.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,g1AN6ch4X5,Naseebullah Khan Kasi Advocate,Independents,79.0,0.002248534,16.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,bR759H76ag,Engineer Dilbar Khan Nasir,Independents,67.0,0.001906985,17.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,V7zcfIse7d,Muhammad Ayaz Khan  Barech Advocate,Independents,53.0,0.00150851,18.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,iN2bHSCeCr,Muhammad Farooq Muhammad Hassani,Independents,48.0,0.001366198,19.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,zbmYUt8Gsf,Attaullah Khan.,Independents,46.0,0.001309273,20.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,PugKOIiXKZ,Abida Kakar,Independents,45.0,0.001280811,21.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,TVpNDoYHWq,Syed  Attaullah Khan,Independents,36.0,0.001024648,22.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,Ko5QYJD3cG,Abdul Ali Hazara.,Independents,35.0,0.000996186,23.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,uCRvKAGCGY,Farida Kakar.,Independents,25.0,0.000711561,24.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,eTl6rTykHr,Abdul Haleem Nasar,Independents,24.0,0.000683099,25.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,BdVxx0Grc9,Muhammad Abbass,Independents,21.0,0.000597712,26.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,kElOMmeZPB,Dr. Habibullah,Independents,20.0,0.000569249,27.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,zqDGbZNLgg,Rubina Jabeen Butt Advocate,Independents,18.0,0.000512324,28.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,qOu6BWYvQb,Habibullah,Independents,17.0,0.000483862,29.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,WmULHQgaWL,Syed Abbass Ali.,Independents,13.0,0.000370012,30.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,pFp48Lh9NC,Nadir Khan Khilji,Independents,12.0,0.000341549,31.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,6PmRhLr6NS,Muhammad Qasim Khan,Independents,10.0,0.000284625,32.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,nSyGGdk9o7,Syed Mehmood Kazmi,Independents,10.0,0.000284625,32.0,Loss
2008-02-18,General Election,Contested,PB-6,Quetta-Vi.,Balochistan,Provincial,154922.0,35134.0,1205.0,QmbkUdmCcN,Haji Ghulam Abbass,Independents,9.0,0.000256162,33.0,Loss
