election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PP-289,Rahimyar Khan-V,Punjab,Provincial,157198.0,62209.0,1999.0,B1BY9r2MQV,Nazir Hussain Khan Rind,Independents,69.0,0.001109164,9.0,Loss
2008-02-18,General Election,Contested,PP-29,Sargodha-Ii,Punjab,Provincial,190090.0,75979.0,2853.0,9hK18tl6V8,Mehr Rab Nawaz Lak,Pakistan Muslim League (Nawaz),28909.0,0.380486713,1.0,Win
2008-02-18,General Election,Contested,PP-29,Sargodha-Ii,Punjab,Provincial,190090.0,75979.0,2853.0,IWFRmckheX,Khaliq Dad Parhar,Pakistan Peoples Party Parliamentarians,28527.0,0.375459008,2.0,Loss
2008-02-18,General Election,Contested,PP-29,Sargodha-Ii,Punjab,Provincial,190090.0,75979.0,2853.0,va6agPdj6y,Mehar Ghulam Dstagir Khan Lak,Pakistan Muslim League (Qaid-e-Azam),18007.0,0.236999697,3.0,Loss
2008-02-18,General Election,Contested,PP-29,Sargodha-Ii,Punjab,Provincial,190090.0,75979.0,2853.0,F6644bmcwz,Rehmat Elahi Wazir,Independents,536.0,0.007054581,4.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,wVJrZmrMaq,Muhammad Ejaz Shafi,Pakistan Muslim League (Qaid-e-Azam),24751.0,0.368318452,1.0,Win
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,10v2lcR1Uq,Muhammad Sohail Wahid,Pakistan Peoples Party Parliamentarians,24520.0,0.364880952,2.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,2CkImqq9tV,Ch. Sabir Ali Advocate,Pakistan Muslim League (Nawaz),12189.0,0.181383929,3.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,yuLD07TAj4,Maj. (Rtd) Farrukh Raza Khan,Pakistan Muslim League (Functional),3128.0,0.046547619,4.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,uZvQuzFebl,Eng. Syed Muhammad Hussain,Muttahida Qaumi Movement Pakistan,1414.0,0.021041667,5.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,wnkuY1ehxE,Sajid Chaudhary,Independents,570.0,0.008482143,6.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,RUcJMXJpkw,Abdul Rahim Haqani,Muttahidda Majlis-e-Amal Pakistan,223.0,0.003318452,7.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,jdrpBRXS8A,Abdul Rauf,Independents,205.0,0.003050595,8.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,F1MmFeKZim,Muhammad Nadeem,Independents,76.0,0.001130952,9.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,kMBf97P4lG,Muhammad Noman Nawaz Advocate,Independents,54.0,0.000803571,10.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,I8hBANLR47,Muhammad Abdullah Qureshi,Independents,30.0,0.000446429,11.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,VigK6USXXA,Dr. Muhammad Yasin Malik,Independents,20.0,0.000297619,12.0,Loss
2008-02-18,General Election,Contested,PP-290,Rahimyar Khan-Vi,Punjab,Provincial,189342.0,67200.0,1776.0,I9xRV81Cpg,Main Shehzad Anwar,Independents,20.0,0.000297619,12.0,Loss
2008-02-18,General Election,Contested,PP-291,Rahimyar Khan-Vii,Punjab,Provincial,164508.0,64672.0,2096.0,Ohe86QGORj,Makhdoom Muhammad Irtaza,Pakistan Peoples Party Parliamentarians,30108.0,0.465549233,1.0,Win
2008-02-18,General Election,Contested,PP-291,Rahimyar Khan-Vii,Punjab,Provincial,164508.0,64672.0,2096.0,eq8aFm9oW0,Makhdoom Musharraf Hussain,Pakistan Muslim League (Qaid-e-Azam),19101.0,0.29535193,2.0,Loss
2008-02-18,General Election,Contested,PP-291,Rahimyar Khan-Vii,Punjab,Provincial,164508.0,64672.0,2096.0,mgVUXEoyIZ,Makhdoom Alambardar Hussain Hashmi,Pakistan Muslim League (Functional),13383.0,0.206936541,3.0,Loss
2008-02-18,General Election,Contested,PP-291,Rahimyar Khan-Vii,Punjab,Provincial,164508.0,64672.0,2096.0,nGxGyZtlcx,Shahzad Asghar Khan Rind  Advocate,Pakistan Muslim League (Nawaz),1570.0,0.024276348,4.0,Loss
2008-02-18,General Election,Contested,PP-291,Rahimyar Khan-Vii,Punjab,Provincial,164508.0,64672.0,2096.0,WPUzDs12Ud,Makhdoom Ahmad Mujtaba,Independents,510.0,0.007885948,5.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,Oh4iR8YEDz,Makhdoom Syed Ahmad Mehmood,Pakistan Muslim League (Functional),28716.0,0.443428713,1.0,Win
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,cLvhoQRZP6,Makhdoom Muhammad Adrees Hashmi,Pakistan Peoples Party Parliamentarians,19436.0,0.300128168,2.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,ZlTCxRNA8u,Makhdoom Syed Ali Akbar Mehmood,Pakistan Muslim League (Qaid-e-Azam),9481.0,0.146404361,3.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,qBJH9lESwx,Ghulam Murtaza,Independents,4611.0,0.071202458,4.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,r3X8p1uEVT,Peer Ayaz Muhammad Shah Advocate,Pakistan Muslim League (Nawaz),1754.0,0.027085038,5.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,Jgdo9RiZtS,Mufti Abdul Hameed Daher,Muttahidda Majlis-e-Amal Pakistan,584.0,0.009018052,6.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,bAR4tN2WqM,Makhdoom Ashfaq Ahmad,Independents,104.0,0.001605954,7.0,Loss
2008-02-18,General Election,Contested,PP-292,Rahimyar Khan-Viii,Punjab,Provincial,167426.0,64759.0,3271.0,Rbrjr61chr,Makhdoom Alambardar Hussain Hashmi,Independents,73.0,0.001127256,8.0,Loss
2008-02-18,General Election,Contested,PP-293,Rahimyar Khan-Ix,Punjab,Provincial,188985.0,62333.0,1510.0,N0wo0IEn60,Eng. Javid Akbar Dhilloon,Pakistan Peoples Party Parliamentarians,21600.0,0.346525917,1.0,Win
2008-02-18,General Election,Contested,PP-293,Rahimyar Khan-Ix,Punjab,Provincial,188985.0,62333.0,1510.0,GH5qHyuhBE,Abdul Raouf,Pakistan Muslim League (Nawaz),13279.0,0.213033225,2.0,Loss
2008-02-18,General Election,Contested,PP-293,Rahimyar Khan-Ix,Punjab,Provincial,188985.0,62333.0,1510.0,yE9KtsPCvN,Mumtaz Mustafa,Pakistan Muslim League (Functional),11526.0,0.18491008,3.0,Loss
