election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2/18/2008,General Election,Contested,NA-92,Toba Tek Singh 1,Punjab,National,286827,169210,4126,BOq0XIXzLs,Muhammad Khalid Bashir Tarnsporter,Pakistan Peoples Party Parliamentarians,42180,0.249276048,3,Loss
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,tIMwOVvy5g,Muhammad Junaid Anwaar Chudhary,Pakistan Muslim League (Nawaz),84061,0.49537981,1,Win
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,ccitaSgDzc,Miam Muhammad Kashif Ashfaq,Pakistan Muslim League (Qaid-e-Azam),64287,0.378849667,2,Loss
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,bc3JiK4dbb,Hafeez-Ullah Ishaq,Pakistan Peoples Party Parliamentarians,17994,0.106040427,3,Loss
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,2vDFbssxjs,Neelam Jabbar Chaudhary,Independents,2764,0.016288526,4,Loss
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,GL7ZRlMJRK,Ghulam Jilani,Independents,373,0.002198126,5,Loss
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,m2v4oYRcjg,Shahid Nazir,Independents,138,0.000813248,6,Loss
2/18/2008,General Election,Contested,NA-93,Toba Tek Singh 2,Punjab,National,289211,169690,5196,mk1G9QSpZa,Chaudhary Amjad Ali Javed,Independents,73,0.000430196,7,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,5CIPCHAjWH,Riaz Fatiyana,Pakistan Muslim League (Qaid-e-Azam),63444,0.344000434,1,Win
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,sVeB6JBGIF,Haida Ali Khan Kharal,Pakistan Peoples Party Parliamentarians,59348,0.321791466,2,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,SiozdkmVPA,Chaudhary Asad-Ur-Rehman,Pakistan Muslim League (Nawaz),59284,0.32144445,3,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,zuwe0H9aHr,Muhammad Farooq Seemab,Independents,911,0.004939543,4,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,3kXwkjf3e1,Dr. Sadia Mumtaz Doltana,Independents,598,0.003242423,5,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,eXcZs1mDFs,Makhdoom Nazir Hussain,Independents,203,0.001100689,6,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,nHJXSKTuN9,Mehar Yasin Darsana,Independents,180,0.00097598,7,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,OLIxxJrjN5,Mian Zahid-Ur-Rehman,Independents,168,0.000910915,8,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,S5fa09dwmr,Mukhtar Ahmad Tabsum,Independents,153,0.000829583,9,Loss
2/18/2008,General Election,Contested,NA-94,Toba Tek Singh,Punjab,National,314704,184430,6040,7dJiMRH5yw,Muhammad Shafiq,Independents,141,0.000764518,10,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,seZFTPrvKY,Usman Ibrahim,Pakistan Muslim League (Nawaz),51705,0.479429191,1,Win
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,1593TT8aeD,Ch. Zeshan Ilyas,Pakistan Peoples Party Parliamentarians,44034,0.408300648,2,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,72Exj5rLJU,Ch. Imran Ullah,Pakistan Muslim League (Qaid-e-Azam),6852,0.063534452,3,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,rR4zHX4dZQ,Ch. Muhammad Ashraf Kamboh,Independents,1859,0.017237383,4,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,X0TaytG0CA,Hafiz Hasham Elahi Zaheer,Jamat Ahle-Hadith Pakistan (Elahi Zaheer),1283,0.011896483,5,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,CFvXtwA9tt,Ch. Khalid Zafar Sansi,Independents,970,0.008994223,6,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,BEoYXdcHVF,Khuram Shehzad Chughtaee,Independents,394,0.003653324,7,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,Xf0S57ATV1,Abdul Moeen Qureshi,Jamiat Ulema-e Islam (Fazl),337,0.003124797,8,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,X63nzQ3KLe,Shahid Usman,Independents,136,0.001261046,9,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,8B3MdyOCF5,Arshad Mahmood Rabbani,Muttahida Qaumi Movement,100,0.00092724,10,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,DoimOd4QRa,Ch. Shaukat Ali Jat,Independents,74,0.000686157,11,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,mL1hcsd1fq,Qasim Ayoub,Independents,50,0.00046362,12,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,V12i6w6wgY,Muhammad Iqbal Dar,Independents,36,0.000333806,13,Loss
2/18/2008,General Election,Contested,NA-95,Gujranwala 1,Punjab,National,328711,107847,2113,G3xOKY3vLg,Muhammad Rafiq,Pakistan Muslim League (Nawaz),17,0.000157631,14,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,Nh0ZZ8CIlI,Khuram Dastgir Khan,Pakistan Muslim League (Nawaz),61972,0.617417034,1,Win
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,kA1Cs47cza,Khawaja Muhammad Saleh,Pakistan Peoples Party Parliamentarians,32898,0.327757465,2,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,CZX8l7Y21s,Qazi Hameed Ullah Khan,Jamiat Ulema-e Islam (Fazl),2600,0.02590338,3,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,SNkPisiqXz,Ibtesam Elahi Zaheer,Jamat Ahle-Hadith Pakistan (Elahi Zaheer),1199,0.011945443,4,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,vcyALtTHBr,Nemat Ullah Ansari,Independents,840,0.008368784,5,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,Q2KysxxJIE,Mehboob Elahi,Independents,219,0.002181862,6,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,9Rhoj2mEOL,Shazia Arif Bhutta,Independents,191,0.001902902,7,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,Iz7USHxhzO,Khawaja Muhammad Tanveer,Independents,170,0.001693683,8,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,n9nf40Cj6j,Imtiaz Ahmed Bhutta,Independents,103,0.001026172,9,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,lO6crXmyjg,Ch.khalid Zafar Sansi,Independents,63,0.000627659,10,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,t9tlC5p23B,Hafiz Muhammad Boota,Independents,41,0.000408476,11,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,TprZBKaLvJ,Mirza Jhangir Baig,Independents,32,0.000318811,12,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,08GFWdE5Vk,Muhammad Iqbal Dar,Independents,28,0.000278959,13,Loss
2/18/2008,General Election,Contested,NA-96,Gujranwala 2,Punjab,National,345090,100373,2178,sO1ek6ARsX,Atif Sabir Khan,Independents,17,0.000169368,14,Loss
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,VOLkSRdPSB,Ch. Mehmood Bashir Virk,Pakistan Muslim League (Nawaz),48701,0.428985431,1,Win
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,IMu1x0Bw6w,Dr. Zafar Chaudhary,Pakistan Peoples Party Parliamentarians,41545,0.365951412,2,Loss
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,nWtm1o6g9r,Ch. Shahid Akram Bhinder,Pakistan Muslim League (Qaid-e-Azam),21626,0.190493808,3,Loss
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,EbC4eo7euU,Nadeem Hussain Aadhi,Independents,1112,0.009795113,4,Loss
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,afdrOTJxSE,Sahibzada Shahid Khurshid,Independents,233,0.002052393,5,Loss
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,QJNkTmnLu6,Fareed Iqbal Awan,Independents,160,0.001409369,6,Loss
2/18/2008,General Election,Contested,NA-97,Gujranwala 3,Punjab,National,344369,113526,3563,X4MO9mI18J,Kokab Bukhari,Muttahida Qaumi Movement,149,0.001312475,7,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,BE1XF5396F,Imtiaz Safdar Warraich,Pakistan Peoples Party Parliamentarians,68509,0.469278297,1,Win
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,a3maigxOcu,Asif Aqeel,Pakistan Muslim League (Nawaz),46992,0.32188947,2,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,tdnpzW0XsE,Ch. Shamshad Ahmad Khan,Pakistan Muslim League (Qaid-e-Azam),30259,0.207270461,3,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,Io8V0QeCr1,Shahbaz Khan,Independents,67,0.000458942,4,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,CJMCg6RxZq,Fazal Abbas Cheema,Independents,62,0.000424692,5,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,P9yKnVIrPx,Rana Zulqarnain Khan,Muttahida Qaumi Movement,38,0.000260295,6,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,o6yJHsMXOt,Sardar Zia Ul Haq,Jamhoori Wattan Party,28,0.000191797,7,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,bHicRmKknc,Ulfat Rasul Warraich,Independents,23,0.000157547,8,Loss
2/18/2008,General Election,Contested,NA-98,Gujranwala 4,Punjab,National,368599,145988,4793,qJ79SU5dsy,Sardar Riaz-Ul-Haq,Independents,10,6.85E-05,9,Loss
2/18/2008,General Election,Contested,NA-99,Gujranwalla 5,Punjab,National,342054,145824,3981,3ozw0oxyMT,Rana Nazir Ahmad Khan,Pakistan Muslim League (Nawaz),60219,0.412956715,1,Win
2/18/2008,General Election,Contested,NA-99,Gujranwalla 5,Punjab,National,342054,145824,3981,OS61BDTNi5,Ch. Muhammad Abdullah Virk,Pakistan Peoples Party Parliamentarians,44705,0.306568192,2,Loss
2/18/2008,General Election,Contested,NA-99,Gujranwalla 5,Punjab,National,342054,145824,3981,CbRUmJTVSk,Ch. Shamshad Ahmad Khan,Pakistan Muslim League (Qaid-e-Azam),39986,0.274207264,3,Loss
2/18/2008,General Election,Contested,NA-99,Gujranwalla 5,Punjab,National,342054,145824,3981,yX1JZ1DGVP,Rana Umar Nazir Ahmad Khan,Jamhoori Wattan Party,690,0.004731731,4,Loss
2/18/2008,General Election,Contested,NA-99,Gujranwalla 5,Punjab,National,342054,145824,3981,Z9p38f5p16,Maulana Zahoor Ahmad Ranjha,Jamiat Ulema-e Islam (Fazl),144,0.000987492,5,Loss
2/18/2008,General Election,Contested,NA-99,Gujranwalla 5,Punjab,National,342054,145824,3981,AYhAffB2SE,Saleem Raza Gilani,Independents,80,0.000548607,6,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,AoEKTENLnn,Sajid Hussain Turi,Independents,26287,0.30183718,1,Win
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,VHuRHTkJME,Dr. Syed Riaz Hussain,Independents,20793,0.238753014,2,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,BezfAz2x3z,Syed Sajjad Hussain,Independents,20267,0.232713285,3,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,J9EAJbaPWG,Salah-U-Din,Independents,19636,0.225467907,4,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,c2XCtwbbc0,S. Syed Hussain,Independents,18,0.000206683,5,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,90Zrjr7NC7,Syed Iqbal Hussain,Independents,13,0.000149271,6,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,r5zeLaTzlm,Rajab Ali,Independents,10,0.000114824,7,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,5K4vLo5rpD,Shafaat Hussain,Independents,8,9.19E-05,8,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,i2fzaDAYUT,Syed Mohammad,Independents,8,9.19E-05,8,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,qqLDW5KsSS,Qaim Hussain,Independents,7,8.04E-05,9,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,oZnmh1Zq6C,Doctor Syed Mohammad Ali Shah,Independents,6,6.89E-05,10,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,qiDIZtI8Mv,Fakhar Zaman,Independents,6,6.89E-05,10,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,UqaPesLNIb,Syed Iqbal Mian,Independents,6,6.89E-05,10,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,dhGLyDZAJa,Doctor Syed Javaid Hussain,Independents,5,5.74E-05,11,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,xvBLWx7qzl,Muhammad Hussain,Independents,5,5.74E-05,11,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,YiRhd9BjZi,Doctor Ghayyur Hussain,Independents,4,4.59E-05,12,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,AeSCSU6Z9P,Malik Dildar Hussain,Independents,4,4.59E-05,12,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,fOibAttAZX,Doctor Syed Mumtaz Hussain Shah,Independents,2,2.30E-05,13,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,c0KsEfxDJI,Engineer Akbar Ali,Independents,2,2.30E-05,13,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,enIwMc4cWa,Shabir Hussain,Independents,2,2.30E-05,13,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,dob0w2wpa0,Hamid Hussain,Independents,1,1.15E-05,14,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,QKPMfFnaxo,H. Hashim Khan,Independents,0,0,15,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,2lDHGt6ERT,Mehmood Ali Khan,Independents,0,0,15,Loss
3/3/2008,By-Election,Contested,NA-37,Tribal Area 2,Islamabad and FATA,National,141190,87090,206,gyAWJLYOWE,Syed Wali Syed Mian,Independents,0,0,15,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,I5NBYsLDaj,Khanzada Khan,Pakistan Peoples Party Parliamentarians,20896,0.523171678,1,Win
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,GyFRk1betK,Maulana Taj-Ul-Amin Jabal,Jamiat Ulema-e Islam (Fazl),18155,0.454545455,2,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,IHgAICA78P,Muhammad Waqar,Independents,193,0.004832127,3,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,9Kj0xZPJvE,Bakhtiar Ali,Independents,186,0.004656869,4,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,AHKmhzhbN9,Murad Ali Shah,Independents,153,0.00383065,5,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,IE1hnD8yiu,Shah Hassan,Independents,110,0.002754062,6,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,ZTBvYbk2aO,Syed Naveed Ali Shah,Independents,105,0.002628878,7,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,0OJvpRuxkk,Mumtaz Ali Khan,Independents,58,0.001452142,8,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,qFS0xJnWP5,Asif Nawaz,Pakistan Qaumi Party,37,0.000926366,9,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,OUlzXGpJPN,Amresh Khan,Pakistan Muslim League (Qaid-e-Azam),29,0.000726071,10,Loss
6/26/2008,By-Election,Contested,NA-11,Mardan 3,Khyber Paktunkhwa (NWFP),National,256479,39941,495,6ONzXiI1QA,Muhammad Atiqur Rehman,Independents,19,0.000475702,11,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,9pW3l0iUMX,Rana Afzaal Hussain,Pakistan Muslim League (Nawaz),119180,0.967480071,1,Win
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,TrcKkJoGtu,Brdg. (R) Zulfiqar Ahmed Dhillon,Pakistan Muslim League (Qaid-e-Azam),2587,0.021000763,2,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,X9T72HJ679,Umar Aftab Dhillon,Independents,474,0.00384784,3,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,AikX6WnGki,Ahmed Atiq Anwar,Independents,345,0.002800643,4,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,d1oOShf3Lc,Ijaz Ahmed Sehol,Independents,251,0.002037569,5,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,sZws6Iqp5N,Zulfiqar Ali Alies Mithu,Independents,148,0.001201435,6,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,MXiWFjxoXN,Imran Ashraf Gujjar,Independents,69,0.000560129,7,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,yxMCMufct8,Rana Ijaz Hussain,Independents,68,0.000552011,8,Loss
6/26/2008,By-Election,Contested,NA-131,Sheikhupura 1,Punjab,National,221111,123186,1100,XjJxSjQwWF,Zubair Rasool Sehol,Independents,64,0.00051954,9,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,s7NkUzkZmY,Khurram Jahangir Wattoo,Pakistan Peoples Party Parliamentarians,79195,0.825283188,1,Win
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,8w1CfTfUbh,Muhmmad Zafar Yasin Wattoo,Independents,15965,0.166369671,2,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,1qv8v9BACg,Jahangir Ahmad Mahar,Independents,150,0.001563135,3,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,lmkE7EFgD7,Sardar Khyzar Hayat Khan Ladhuka,Independents,137,0.001427663,4,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,3JvAvxTWJt,Mirza Ali Raza,Independents,105,0.001094195,5,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,86NpU2AOTY,Masroor Ahmad Wattoo,Independents,103,0.001073353,6,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,HbVfDVLEvV,Syed Raza Ali Gillani,Independents,71,0.000739884,7,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,Mt4s8GgpUQ,Ahmed Shujjah Wattoo,Independents,59,0.000614833,8,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,8FIHam8G0A,Chaudhry Iftikhar Hussain Chachar,Independents,51,0.000531466,9,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,cCJxdAMLBm,Muhammad Naseem Ahmad Khan Wattoo,Independents,34,0.000354311,10,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,3x6bYKIpGw,Syed Afzaal Ali Shah Gillani,Independents,31,0.000323048,11,Loss
6/26/2008,By-Election,Contested,NA-147,Okara 5,Punjab,National,322087,95961,0,qcOMjuU8DG,Muhammad Umar Hayat Wattoo,Independents,23,0.000239681,12,Loss
